,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1830.5,0.1257599131024841,0.04766054512216628,0.006769764455043734,0.011985243806173924,-0.0071697501238342605,0.030181652728043448,0.0,-0.008973984032802548,0.01506067154397199,0.005498370943667736,0.03860804723265898,0.23853471898105694,-0.004423588926772171,0.053616196720132285,9.73896175636315e-08,0.16771484050615024,0.39721758571731863,0.002727346674909208
1831.5,0.12731701280680435,0.04824254656732694,0.006854012187973769,0.011711793639893268,-0.0064317468879679296,0.028672268388128603,0.0,-0.009255980252264342,0.013789740085541815,0.005567100580463582,0.011308945821209403,-1.6694743893960797,-0.002920957953395542,0.05427230206233192,9.860698778317792e-08,0.16961647703234786,-1.5694343001032838,0.0015872166819599744
1832.5,0.1288737497840242,0.04882422224123357,0.006938250814049174,0.012029850830767715,-0.006383187725770921,0.028717019729942766,0.0,-0.009535633392849739,0.013726707001017118,0.005635830217259427,-0.007864538283217603,-1.340021300304526,-0.002387038370629136,0.054928073328869925,9.982435800268288e-08,0.1717915153250816,-1.2600716839562207,0.0012693695705765877
1833.5,0.13043012421971273,0.049405572625096414,0.0070224803380517275,0.011951564124689359,-0.006603890604334466,0.02876268959003565,0.0,-0.009818657110927413,0.014028091696003301,0.005704559854055274,-0.017746083106901043,-0.5648354922696398,-0.0029839152679558153,0.05558356978890998,1.0104172822222932e-07,0.17264600160451118,-0.49035854205418755,0.0011769394880299427
1834.5,0.1319861362993019,0.04998659819894009,0.007106700764754424,0.01283548364689645,-0.007478213197349196,0.031120483694416324,0.0,-0.010102252541368156,0.016109620803159683,0.005773289490851119,-0.01600696521091594,-0.05857370812917611,-0.004524445697415591,0.056238819698871574,1.0225909844177575e-07,0.17435802198318048,0.0601427157992462,0.0022621297075329874
1835.5,0.13354178620807702,0.05056729944160663,0.0071909120989230016,0.01360224421529786,-0.0073166823178335665,0.031018818706281134,0.0,-0.010380823961560707,0.016029684882143624,0.005842019127646965,0.008172487189881759,-1.4843216250587636,-0.0032435566651622095,0.056893730572937166,1.0347646866132219e-07,0.17728836103706908,-1.3881437462245547,0.0019391998156708303
1836.5,0.13509707413118116,0.051147676830760144,0.007275114345313495,0.013203693972471583,-0.008089358526733927,0.030464251472844702,0.0,-0.010667607219679576,0.01614842544214769,0.005910748764442812,0.07521112485356085,-1.4605443405014082,-0.004766168103573761,0.057548311527443906,1.0469383888086861e-07,0.17660097365063696,-1.3062026052473257,0.001725157781134058
1837.5,0.1366520002536178,0.05172773084289065,0.007359307508674722,0.014768315753434664,-0.008373250045681615,0.032425817623439,0.0,-0.010947655899305448,0.01756092292858627,0.005979478401238658,0.13704308297399204,-0.3841184734274527,-0.004162580532872116,0.05820256385404052,1.0591120910041503e-07,0.1804804550221154,-0.1572671035611339,0.0023570630768071756
1838.5,0.13820656476024834,0.0523074619533182,0.007443491593746339,0.015700189196476987,-0.009053945689839676,0.03441494009573364,0.0,-0.01123729722860584,0.019021051881744445,0.006048208038034504,0.15432325622553605,-0.3633087687117559,-0.004874453621264872,0.0588564191245342,1.0712857931992e-07,0.18290791850959548,-0.12113285896970279,0.003061521528305815
1839.5,0.13976076783578825,0.05288687063619732,0.00752766660526084,0.015107100603341162,-0.009008808024875695,0.03300990294927001,0.0,-0.011523807080510103,0.018339124995760483,0.00611693767483035,0.1345627552322771,0.013080456037386107,-0.005088713864862638,0.05950984237753694,1.0834594953954937e-07,0.18294351084565144,0.29732853653208186,0.0023071553350594467
1840.5,0.14131460966481657,0.05346595736452002,0.007611832547942589,0.014495240860771742,-0.009348101901572774,0.0323236936234789,0.0,-0.011794356448175591,0.01819156559034598,0.006185667311626196,0.10294309931185033,0.25076031379901115,-0.00609392829715565,0.060162934746933,1.0956331975905433e-07,0.18269172403497438,0.47448460433280154,0.0019434832664375998
1841.5,0.14286809043176665,0.05404472261012053,0.007695989426506371,0.016385786783011228,-0.00995669141897862,0.03486659193091438,0.0,-0.012049939866746216,0.0200331577098747,0.006254396948422041,0.05893649772385412,0.2977343219731201,-0.005832191245949586,0.060815696710319,1.1078068997860076e-07,0.18681782307797087,0.48360162148646024,0.0028920748086652985
1842.5,0.1444212103209304,0.05462316684367934,0.007780137245659395,0.014977032569827789,-0.009981167594407503,0.033083945556851686,0.0,-0.01231159267541422,0.018812075731474087,0.006323126585217887,0.01991023361663565,0.3057675110752622,-0.00668563896213476,0.06146812874412708,1.119980601981472e-07,0.18565656827554006,0.4542637227938643,0.0018285566502699593
1843.5,0.14597396951646105,0.055201290534726576,0.007864276010102282,0.014545046194449183,-0.009751393290460928,0.031647651753092906,0.0,-0.012579323474888434,0.017715001127959082,0.006391856222013743,-0.004910216837561644,-0.14422876697206394,-0.00616027940280128,0.062120231323629184,1.1321543041765216e-07,0.18655599739575188,-0.017369775506758542,0.0008300228345794796
1844.5,0.1475263682023706,0.05577909415164632,0.00794840572452517,0.016299119450209128,-0.010337331623632918,0.03332868755429454,0.0,-0.012841639428550823,0.019046136151665647,0.006460585858809588,-0.017118242949959325,0.061712044275709116,-0.005632797743066232,0.06277200492293801,1.1443280063724004e-07,0.19024951397085887,0.19791648319121266,0.0014343499033457423
1845.5,0.14907840656252605,0.056356578161680805,0.008032526393612158,0.016134556913363345,-0.011583987349538733,0.03412510142882811,0.0,-0.01310937399245378,0.020193628142078295,0.006529315495605435,-0.01772455769614326,0.15889027631734337,-0.008173126703899577,0.06342344708201794,1.1565017085678648e-07,0.1895811275352844,0.2791719241162845,0.0019324176585474508
1846.5,0.1506300847806587,0.056933743030933306,0.008116638022037893,0.017107965553600005,-0.011394949336053941,0.034108597951176794,0.0,-0.01338273004671632,0.02040124812587767,0.006598045132401281,-0.009432292621578617,-0.32498228316303096,-0.006876826632435702,0.06407455647500149,1.1686754107629145e-07,0.19262643692787615,-0.21974010502237387,0.001813866051523117
1847.5,0.1521814030403551,0.05751058922437322,0.008200740614470042,0.01824414788267432,-0.012737588369865127,0.03604697407627896,0.0,-0.013653962715018205,0.022360868303275147,0.0066667747691971264,-0.00034523689187792,-0.0031975552203587047,-0.008503331052450087,0.06472533815295554,1.1808491129583789e-07,0.19405172303121315,0.1666591009829622,0.0028466961519400206
1848.5,0.1537323615250613,0.058087117205839346,0.008284834175566877,0.01916338425347494,-0.01396480411958805,0.038678635222882195,0.0,-0.013925736632461185,0.024485505779941096,0.006735504405992973,0.00968151754057081,0.24642474434901282,-0.010351705464098922,0.06537579258565746,1.1930228151542577e-07,0.19603878343233327,0.39528445124318357,0.004034680639032305
1849.5,0.15528296041808537,0.0586633274380434,0.00836891870998071,0.018752355808366362,-0.014152768859513675,0.03777027843366643,0.0,-0.014196191252275968,0.023849878049575578,0.006804234042788819,0.021089227370225724,0.29705712012833707,-0.010678420995195144,0.06602600971773671,1.205196517349722e-07,0.19630582439441904,0.45401625038938126,0.003292939642659852
1850.5,0.15683319990259512,0.05923922038257478,0.008452994222354016,0.019403841107605877,-0.014455344164872172,0.03842298340485085,0.0,-0.014564656984015276,0.024697112795308843,0.006872963679584666,0.03388559330811416,0.30555041335863276,-0.010875210709386199,0.06667598011196106,1.2173702195451865e-07,0.19805841209375552,0.47514061385440975,0.0034752793982020086
1851.5,0.15945716752560457,0.05936288809253344,0.008793050982391143,0.019227671712794783,-0.013825815237233453,0.03668205300941587,0.0,-0.015034300980723942,0.023367627475543423,0.006887776869623158,0.02842305375873773,0.306672681650396,-0.009267144317331664,0.06710177454619759,1.2447595255422742e-07,0.19993596249900947,0.4734493978391471,0.0020253910498419115
1852.5,0.16242460193880934,0.059915948627126674,0.009132997873402191,0.019309028375610982,-0.013815174027080095,0.03599311918534384,0.0,-0.015499026100070158,0.022925963374744163,0.006953865516103004,0.027866308600815685,0.30663792431807707,-0.008858128973054819,0.06795484131789387,1.2752638719969374e-07,0.20240706657408963,0.4752818779084219,0.0012476855073132592
1853.5,0.16508947118979794,0.060829381563534755,0.009564999691509245,0.01976726960585328,-0.01447747345278692,0.03700671598397079,0.0,-0.01596924336657024,0.02384494567778686,0.007063075200197407,0.018321131212526,-0.0010693725563722693,-0.009697525581243836,0.06925768205334527,1.3066522535969146e-07,0.20504333660740262,0.19987228296552784,0.0013602497346156225
1854.5,0.1673669028452247,0.06180584981503455,0.010009534701430721,0.0208396553732361,-0.017163681816927946,0.0402022593076956,0.0,-0.0164467643266433,0.02685781893108538,0.007179925638940581,0.006552517396699721,-0.21133672638276288,-0.013661515534571053,0.0706318505356286,1.3378424935127487e-07,0.2060486477782987,-0.06873461656633573,0.00284069916655952
1855.5,0.16921334160756477,0.06298032400285097,0.010487577242177056,0.021495185822030322,-0.016833120985421324,0.04013692019165324,0.0,-0.016928253218835693,0.02650066152314092,0.00732060795527828,0.00015527721582521466,0.09226464485467495,-0.01227907949535634,0.07222882726984949,1.3697643065609885e-07,0.20962121643097142,0.2604171656768665,0.0021465377385420223
1856.5,0.17133855392641237,0.06405418010715985,0.010969401199542747,0.020606127984037197,-0.017482756413851566,0.039226176216901484,0.0,-0.01741013574855873,0.0260816767449561,0.0074493850341557834,-0.0014290458116503581,0.19413833275921843,-0.013866272670241368,0.07373513451505674,1.4021756398432147e-07,0.20936892018197523,0.34583326036919,0.0014072078212166441
1857.5,0.17447233419460875,0.06526712856656558,0.011405285572419228,0.02269632338190985,-0.018503599881017952,0.04312325047993007,0.0,-0.01790006558186241,0.02853276378365267,0.007594984614864751,0.0033198631153976057,-0.5848858121949121,-0.014198405321221495,0.07533173915347866,1.435360841835751e-07,0.2158472387358417,-0.4710258200738263,0.0025372406521546923
1858.5,0.17781885903265496,0.06665887214990288,0.011774056648953906,0.023399229101528134,-0.019219771091341348,0.045193476265136354,0.0,-0.018373623005294867,0.02963297301767721,0.007762233000411756,0.01782920316793256,-0.29638628643800247,-0.014966624328473704,0.07705165143955599,1.469008989817633e-07,0.2205714195812281,-0.1399960368627981,0.002791354258863462
1859.5,0.18140052999330733,0.06814891112752254,0.012385309187157639,0.022790449975971187,-0.02010014348828235,0.04469379399015369,0.0,-0.018842450943856035,0.029511933758947426,0.007941579247485706,0.03195607974160298,0.09537585925553957,-0.016645797515571614,0.07908275387722309,1.5034865205789502e-07,0.22232110990507414,0.30833847751735266,0.002283262995991944
1860.5,0.18536556588419253,0.06954585785670626,0.013088255171915544,0.022305770776220823,-0.021449782974926092,0.04501876175719927,0.0,-0.019228880928545935,0.02981371146507376,0.00810997802676476,0.043541535288717674,0.22254693679282167,-0.019104046198545097,0.08110349854057651,1.537477609101187e-07,0.22454107137520649,0.4312207665338208,0.0021138640818426364
1861.5,0.18932818096020418,0.07106493621150291,0.013886897202712833,0.023471437543870457,-0.022107830281735907,0.04708147334728755,0.0,-0.01953425506711328,0.030695577895345477,0.008293364028572468,0.041434227011132155,0.2778954631032278,-0.019019100926052433,0.08333890940140933,1.5725205069146138e-07,0.23140897855476614,0.4847434994076966,0.0024733385542567536
1862.5,0.1927101347946599,0.07297551713678772,0.014651760236317767,0.022623337696193214,-0.02216427395152816,0.04687531719686118,0.0,-0.019838671006851178,0.030109722475399947,0.00852434957754725,0.028874405733244915,-0.7510771874538946,-0.01978660675446032,0.0859261058984673,1.708985077616641e-07,0.23517406705521168,-0.6031774540663712,0.0018676729803029284
1863.5,0.1961759926735894,0.07524955972734892,0.015328578274694754,0.022057515996226358,-0.022865990597757242,0.04670641883907679,0.0,-0.020140537076013505,0.029279638378805133,0.00879978312992998,0.02213832273187451,-0.9549362037783066,-0.020685819333382892,0.08880237387347865,1.7450393305121056e-07,0.2391061841685791,-0.8157804083142586,0.001150934026422137
1864.5,0.19964006419498104,0.07773589287124709,0.015980072161529413,0.02348449215575797,-0.024304727184963758,0.04953064236445751,0.0,-0.020441734151858557,0.030775231585900502,0.009101595478123663,0.01591212217665435,-0.17110690796923797,-0.021687261851662063,0.09186751801673533,1.7815027427387612e-07,0.24585656020766605,0.022855994896448507,0.0019535656476682615
1865.5,0.20312448824098467,0.08010984659673978,0.01667690877644159,0.023712042887180297,-0.026434258732570742,0.05268415027012934,0.0,-0.020740725755300487,0.03276636133679696,0.009390448507158259,0.011245572444495037,0.1868209902543023,-0.025348120621601685,0.09485428705934965,1.8191090600698767e-07,0.25009406013744995,0.3903430900547276,0.0030865618705196276
1866.5,0.20649946150372567,0.08260616294692655,0.017406810503328457,0.023957453402054945,-0.02668225242451806,0.05353812964387346,0.0,-0.02103839393454161,0.03261926319937328,0.009694893384264434,0.009081435321086824,0.283164257047799,-0.025145730381407067,0.0979952806657034,1.8558871894402996e-07,0.2562577569015438,0.47870347247121736,0.0028346394141453043
1867.5,0.21002199945780142,0.08521482652238463,0.018123809595217404,0.02453884022705016,-0.028997908400403845,0.05680328547214433,0.0,-0.021335719382001603,0.03450217313517902,0.010013801118384173,0.005775833054865515,0.2997941219998048,-0.028369528692408184,0.10123959925704039,1.9981404393716119e-07,0.2612324658892262,0.49322264831113316,0.0038841551477200044
1868.5,0.21303121308042014,0.08754606781423903,0.01889458791627305,0.02560024623030377,-0.03083321383915894,0.06073788656142732,0.0,-0.021634537306233183,0.03687643776379061,0.010299491902322558,0.01413190721684613,0.29488523787316046,-0.030998198289504078,0.10425453758516502,2.037372502142247e-07,0.2670080913264881,0.503090567321172,0.005298669407577984
1869.5,0.21539825212257058,0.08960600356165216,0.019631565751328385,0.024586674081473917,-0.0314144882653546,0.05986992075287322,0.0,-0.02192841365918115,0.03570245765319636,0.010552474049589165,0.03111577197788506,9.269744600675388e-05,-0.032041321587025266,0.1069728422669516,2.0778300198156574e-07,0.268613018817709,0.2728468785950093,0.004310092823530472
1870.5,0.21797802309938688,0.09125168546473601,0.020322645465146012,0.025290334022062964,-0.03292587380143842,0.062447570561663134,0.0,-0.022424764531901276,0.03742465567179241,0.010754961938018595,0.03278128185409717,0.20084962477027848,-0.034160357959267175,0.10923016556367465,2.1180306581504798e-07,0.27227255648308,0.4448774963164621,0.005012401173273752
1871.5,0.2207480469928054,0.09236311053715107,0.021113209863034686,0.02466200073192447,-0.03381666536399947,0.06179140507321113,0.0,-0.023085680651386636,0.03638918527821296,0.010891973695750599,0.0443652169481858,0.2828738896697242,-0.0352158823346138,0.11105024139091332,2.2652609465314888e-07,0.2727962162626504,0.5279798411671707,0.003613916565388924
1872.5,0.22417846279714473,0.0932472019272323,0.021870213163438394,0.02421319741503944,-0.03545402706124563,0.06075430565004493,0.0,-0.023754830795669004,0.03603056461946362,0.011001097769148736,0.03860136490137415,0.2290500872791748,-0.037887462698296646,0.11260934170120591,2.3068077987327074e-07,0.27223957098941204,0.4744376519269562,0.0026325915192057497
1873.5,0.22816033251776677,0.09391403436164306,0.02261464707309354,0.024665809107533087,-0.03873803646912215,0.06395804718829362,0.0,-0.02443439913705933,0.03858842423693982,0.011083511305287569,0.02900934725964377,-0.8196773960176835,-0.042858670374666445,0.11394492130172497,2.349049386344193e-07,0.27326212301816216,-0.6576464912259943,0.0036020708303864304
1874.5,0.23224703756799608,0.09508935106362909,0.02333346727128063,0.02479941627910035,-0.038925134218308906,0.06637029171071038,0.0,-0.025106173306243196,0.03951591493441018,0.011228747040537165,0.021331113839193595,-0.3967858093882036,-0.0433876740474695,0.11575807337259084,2.501773084248709e-07,0.2786315142627727,-0.20574213216169437,0.003501718980807175
1875.5,0.23694734278705304,0.09626128514109096,0.024064498063038633,0.024365412239638715,-0.03946699108527918,0.0654550763486259,0.0,-0.025778613950141183,0.03836739776126599,0.011373731294366212,0.008071090135255407,-0.07340450162146867,-0.044277712334244386,0.1175779584913799,2.5456207632046204e-07,0.28122669218747504,0.1632036658485714,0.0020302838330509038
1876.5,0.24162364493955701,0.09724865336069448,0.024716323305892317,0.02342904482354939,-0.04075380605601479,0.06622420412112262,0.0,-0.026439785958537954,0.03870119454985073,0.01149601801232711,0.002678701638455938,0.1264102326057804,-0.04704101398717205,0.11914610708191387,2.6998216373510977e-07,0.28305293805808746,0.3573693529811378,0.0015393578913532736
1877.5,0.24636092794299588,0.09832720628164747,0.025280667450593004,0.02443093073735051,-0.04206506010473982,0.06877048733249344,0.0,-0.027087747174786816,0.04008072496392551,0.011629690952901709,-0.0005324912294828158,0.1460593354530621,-0.04842851987137532,0.1207255200489106,2.744595840430388e-07,0.288180133811971,0.37470806134416634,0.0017559272376154358
1878.5,0.2512852845483389,0.09957433066443787,0.025882066902110333,0.024821622523024757,-0.04290024658786523,0.0709436935428128,0.0,-0.027762534084464534,0.04093381986301036,0.01178441342343987,-0.004607749090453493,0.26034005938186366,-0.04947199504437306,0.12250755138531892,2.9043425207424006e-07,0.2935731024802324,0.4717804130166655,0.0016313262162383996
1879.5,0.25593027424370796,0.10109109726862321,0.02645408535056719,0.02412165533718161,-0.04565325233973281,0.07172604142063947,0.0,-0.02842218200657357,0.0419952300041605,0.011972791598978178,-0.003484391050219867,0.29321456761328035,-0.05430375964052319,0.12453243838365516,2.9509947571286943e-07,0.293653954211408,0.5012732496303219,0.0016593737354442884
1880.5,0.26101709605694623,0.10279528770481954,0.027029779681700145,0.022587917181354347,-0.048818849160609024,0.0716309807512266,0.0,-0.02898699515240975,0.04190254282651373,0.012184750170690579,0.007417897393914805,0.15264384740157705,-0.06016614605248069,0.12675227805027486,3.1134660869822013e-07,0.2927003628050328,0.39275974520171075,0.0010516798494114208
1881.5,0.2664814894436368,0.10440904508053744,0.02750996874260889,0.023679622189370277,-0.05047470737860785,0.07430741332618786,0.0,-0.029466781075923796,0.043293242941425926,0.01238575592393948,0.02449512382216804,-0.0017134644239468692,-0.06195853781122804,0.12878963948454017,3.1621514576710356e-07,0.2992205856270171,0.29072717739135256,0.0015349201685974704
1882.5,0.2722591526558723,0.10600485129428369,0.028002353562154258,0.02251705457955813,-0.051828620562205475,0.07350944714081069,0.0,-0.0299588908815236,0.042730871168595516,0.01258483008585215,0.020957965075255915,0.20710293000615046,-0.06481668157667558,0.13082172900668426,3.327542524599213e-07,0.30119669875303534,0.46167409743929194,0.0007154467225519845
1883.5,0.27722786259568905,0.10765941170858401,0.028465452492927028,0.02176368504152805,-0.05275935649260913,0.07283388420006544,0.0,-0.030443474846053344,0.04184821353987788,0.012791534301076506,0.018512852397478474,-0.08112237384976638,-0.0667330101949851,0.13288664835547195,3.495022216163344e-07,0.3036903516246257,0.18442715902478302,-0.00036963001178178667
1884.5,0.2822986462681956,0.10944593678612582,0.02892422416736973,0.022901112288308968,-0.0545524014632664,0.07640612130784212,0.0,-0.030939598820999458,0.043862559536788914,0.01301507171946938,0.04121915490411324,-1.6540238489085646,-0.06873885439162862,0.13507991837262795,3.664685512335334e-07,0.31052864972789634,-1.4913181050546342,0.0005892836506704592
1885.5,0.2881258826707637,0.1114616148886809,0.02936604462477264,0.02222958701096685,-0.055242762283644206,0.0776671337929047,0.0,-0.03143644142282612,0.044065803988340375,0.013267706073282112,0.02709374174677245,-1.065327941693154,-0.07061580812535533,0.13748713167611312,3.717138759562184e-07,0.31597005500082265,-0.8956979512385352,0.0002997754621567947
1886.5,0.2943278751926898,0.11342975001664783,0.029766241482975526,0.022908366110079757,-0.055455096949843206,0.07914874815909188,0.0,-0.031917364252901065,0.04437348932330474,0.013514829238517687,0.012606520681942785,-0.6607478173998714,-0.07026683151911448,0.13981170775375698,3.888622790910546e-07,0.3243340089715698,-0.47373967660477423,7.393772165969518e-05
1887.5,0.30075556435701806,0.1155889754112352,0.03024897138012457,0.022981068724495644,-0.057914027279729566,0.08175086522825688,0.0,-0.03240018082416599,0.045849861295628826,0.013786479868255708,0.004640893671384995,-0.5824102885938844,-0.07417281794053414,0.14239322236020127,4.063273190770841e-07,0.32957247469019235,-0.3949491410511635,0.0006390753976241928
1888.5,0.3079140416642809,0.117674099861181,0.030627944556929975,0.022987378122911843,-0.0635200425689794,0.08496082541039496,0.0,-0.03287937836001219,0.04880948040746927,0.014049296544264856,0.0018503978791677529,-0.12346078073982468,-0.08313874129341459,0.14481351628907757,4.2390731266708104e-07,0.3304911320671862,0.13536487277691742,0.002212330540762712
1889.5,0.3150859660406054,0.11991926902384108,0.031114171972980165,0.022504619576261965,-0.06284854163657969,0.08579202504565121,0.0,-0.03335598706861594,0.04787023733767235,0.014332879164805728,0.00099844302783018,0.13183628331846114,-0.08251845741729058,0.14748728316759757,4.414822165225559e-07,0.33938842997428514,0.41049074349647313,0.001200529462113936
1890.5,0.3221452403641825,0.12215803380859479,0.03148029609011442,0.022468089732547304,-0.06716727178182982,0.0882373658844772,0.0,-0.03383534028697046,0.04996691301108587,0.014616199602589175,0.0038497211145282436,0.008860230209718753,-0.08973454659065484,0.15004890154156195,4.5937001873317994e-07,0.3419381616843345,0.3167691093712089,0.0022111073303669434
1891.5,0.32946992278657,0.12443103065654908,0.03181315901979654,0.022086545037403232,-0.06751945050777163,0.08769269756793996,0.0,-0.03430078514704341,0.0488957839816144,0.014904437304743794,0.02573807885022151,0.18083770367983582,-0.09084434008810642,0.15261231680004714,4.774625839753546e-07,0.34788016933143073,0.48757836331920595,0.0010805996600949076
1892.5,0.33663942892935195,0.12710217808405558,0.03223231302730022,0.021833431931010946,-0.0676228311776154,0.08819720362583908,0.0,-0.03474814627165071,0.04836971027673505,0.015243945112671273,0.046886973409959565,0.2662722013842522,-0.09114756953743494,0.1556560914723651,4.957508895596957e-07,0.3559224123128355,0.5890664038082474,0.00037510968482056483
1893.5,0.34294305530348124,0.1296785852538442,0.03272161433093485,0.02170216449250213,-0.06794867432183642,0.09040304937560409,0.0,-0.03521925515429122,0.0488651130140329,0.015572232568709151,0.06554939736459013,0.06827471822847227,-0.09188449978029742,0.15866579326886515,5.142024443787556e-07,0.3645756227438631,0.449403902978893,0.0003651292000283761
1894.5,0.349324300920472,0.1318809744431771,0.03330600983077759,0.021372138244299947,-0.07198221407595401,0.09492416313967603,0.0,-0.0356773706617436,0.051379853223142355,0.01585354115512843,0.08962169132902402,0.1899972955991471,-0.0986368301435027,0.16138698089906006,5.329386627692161e-07,0.3683871821551009,0.5739439788187511,0.001667108057444305
1895.5,0.35515664885501336,0.13376634066178822,0.03391928681928795,0.021915955004325752,-0.07408088749332192,0.09588311026082369,0.0,-0.03614781328615727,0.05204143152785728,0.01609485349434971,0.0672849686247778,-0.07050477105628733,-0.10175279225937262,0.16381450011460463,5.643341411534919e-07,0.37237546859960385,0.3106389918607409,0.0017104905345562886
1896.5,0.36094139660896585,0.1348261200822427,0.034392780040722014,0.019885761858090788,-0.07434730881947954,0.09375267030308666,0.0,-0.03662477210923273,0.05019963289469612,0.016230730910355158,0.039465747006951546,0.1076881216066771,-0.10409017302100501,0.16528658305906907,5.83260691696324e-07,0.37343277964728727,0.4655896433134061,3.374704807454957e-05
1897.5,0.3666173552002892,0.13585618177621434,0.034882637599296724,0.020904508179218448,-0.07871082383069405,0.09849492680756769,0.0,-0.03706894806013928,0.05337347765773905,0.016362937767754934,0.023951058316447515,0.21669530723539585,-0.11031652691434214,0.16675882094754543,6.024263215911168e-07,0.3764954813108532,0.5422019901982672,0.0016439734467513616
1898.5,0.37285158410134656,0.13773167710199694,0.03537141346575624,0.020717104649007223,-0.0816704435962601,0.10014516438025928,0.0,-0.03753182587007609,0.054269503588087575,0.016603822053494494,0.01729657867706973,0.24448486460937457,-0.11546665485934739,0.16906781154846506,6.344757647753813e-07,0.37901820141892684,0.5601962221186257,0.0018628933167961672
1899.5,0.3798705271765567,0.13995848743856934,0.035995539922388214,0.019339689876666313,-0.08780883222395604,0.10184132396677885,0.0,-0.038003688945343735,0.05638228262203351,0.01689038499640191,0.009884189666836237,0.2798819282369032,-0.12704911916195408,0.17185108970275295,6.539297299299485e-07,0.37621454131598087,0.5780174828442728,0.0029215595022803608
1900.5,0.3874858843560978,0.14218546878519148,0.03662342148167845,0.01834008250910862,-0.09036153703335321,0.10276011294837271,0.0,-0.038548923989377586,0.056484985452798765,0.017177557915520725,0.005875615991897133,0.22367285475874513,-0.13234146646242528,0.17463495925104736,6.866868297431721e-07,0.3796214754059071,0.5289024556130447,0.0024829952136859543
1901.5,0.39419905387685494,0.14439233509182176,0.03730461021656088,0.019016320020345468,-0.09174395153861181,0.1048639497495163,0.0,-0.03918497182422731,0.057218029664313205,0.017462740385949648,-0.0007599985809477305,0.2711195345885812,-0.1346805253158484,0.1774447838080828,7.07422534473776e-07,0.3855672527681871,0.5659421348048611,0.002393332001314327
1902.5,0.4006148838906212,0.14705555480135898,0.038351409185711186,0.01828730804129616,-0.09307136826126686,0.10598887660227761,0.0,-0.03982445979945583,0.05701476482217627,0.017807759382454193,0.0010517452694537598,0.16584091962745307,-0.13737764862001342,0.18103659122941523,1.0819402872828612e-06,0.3910112320592131,0.48609374832968383,0.0017282937662251665
1903.5,0.4072515669861276,0.1497936541225956,0.03959052499046821,0.017688360506812377,-0.09720776197672076,0.10696062057989847,0.0,-0.040425509058770306,0.057729570959951834,0.01816343155998506,0.015927132414018247,-0.14821539108156428,-0.1449753807693314,0.18488129994484773,1.5156841057704838e-06,0.39214739127362996,0.17739914190074346,0.0016726959884269818
1904.5,0.41328167610690314,0.15338569598889296,0.04074950339292112,0.01713264950487081,-0.1011321547503985,0.11280030645973067,0.0,-0.04103970295842717,0.05996326189635644,0.01863118419103537,0.04784401566234478,0.026506594013694106,-0.15156946670610735,0.18950195551022872,1.9741535684253336e-06,0.3983029055417994,0.43096267556025875,0.002647909840236612
1905.5,0.42003041138759245,0.1569648387567917,0.04189508867337562,0.017104334373494953,-0.10604035766841859,0.11688850402126943,0.0,-0.04168172224418378,0.06220995486391327,0.019098781652698498,0.0333155800419787,0.18938964300407665,-0.16022261001702398,0.19409838911842062,2.535128167941748e-06,0.40204380915852583,0.5513343831664431,0.003709081567266734
1906.5,0.42755805682297593,0.16074625707601678,0.04304740724507371,0.016725449710999346,-0.11013420706656944,0.11944796554028632,0.0,-0.04227599804168725,0.0634266743564425,0.019594438020088277,0.05829854650996785,0.22835988891053705,-0.16765110102985348,0.19890817074839334,3.286632597116042e-06,0.40612364031429715,0.6113831891526303,0.004062666459454357
1907.5,0.43637869364671983,0.1647905487617618,0.044284240365250804,0.01634496944359497,-0.12063004328343296,0.12589878976521499,0.0,-0.04291050762426155,0.06840526698156456,0.020126441478744483,0.0448120695065606,-0.12710654798535237,-0.18537036199767276,0.20405253020257494,4.301931610443065e-06,0.4050443371811218,0.24585111546158417,0.00695705077004401
1908.5,0.444857728001871,0.16806638360167991,0.04568107595025538,0.016294181396760594,-0.11777121993857165,0.12946019347227497,0.0,-0.043553695301150275,0.06770543801622796,0.020558986710923474,0.053573031204825164,-0.07358683859961894,-0.18068361044789683,0.20858308905558628,5.6114130375598455e-06,0.42282143627173746,0.3408580423819482,0.006043256494970869
1909.5,0.45328455596533235,0.17158649439782167,0.04709239230254729,0.01607079563664031,-0.12109541711593513,0.13183438126908398,0.0,-0.044159284691752655,0.0684698837890964,0.02102518229743402,0.03663116430120015,0.20159980171177908,-0.1864987096810436,0.2133650020397999,6.470619853454352e-06,0.429350464272904,0.5905799343880891,0.006028370352588847
1910.5,0.46217343706601777,0.1751449111385759,0.04860456059067677,0.01539269244611846,-0.12686690279648263,0.13694835513079068,0.0,-0.04456627858245741,0.07140119308369665,0.021498012712911123,0.02518125585336809,0.27660784896611906,-0.1970048623761879,0.21826651840186792,8.370180826361261e-06,0.43434308607801736,0.6455213601122327,0.007758355047171102
1911.5,0.4712766491449229,0.1782237699180929,0.050291656112244246,0.016116491769231224,-0.12512354665448427,0.13791251567171242,0.0,-0.04477816915890577,0.07033531988669198,0.021908555996129748,0.010009389325492684,0.22428181564955676,-0.1943584611689062,0.22287647798376845,2.2303901412269134e-05,0.44996153175290277,0.5999977297390586,0.007121725720006579
