,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1903.5,0.31991679790161975,0.09976586285490956,0.02975044968231871,-0.13654148615236233,-0.6401866660656375,0.035703906987936185,0.0,-0.1854763060776141,-6.849352990647761e-05,-2.2385524865387582e-05,-0.06754054826585573,-0.24802529787727345,-0.7094600326769039,0.13394878746707106,8.530706946615273e-07,-0.20707944403550652,-0.43756285051195126,-0.15571979393505445
1904.5,0.32465378369126224,0.10215823403498737,0.030622125877984165,-0.14165817312954004,-0.6662115313323189,0.03765321880346128,0.0,-0.1884746706930992,-7.114370336888895e-05,-2.296200668924597e-05,-0.03265498322819887,0.015839856787205203,-0.7389352544699286,0.13733429398037603,1.092618916954994e-06,-0.22309456268505606,-0.19735309490120526,-0.1578070983014934
1905.5,0.32995528036925104,0.10454201428624725,0.03148367053664953,-0.15058295263813948,-0.6901806279292263,0.03901787641945233,0.0,-0.19147770569686567,-7.380930315432263e-05,-2.3538297274562033e-05,-0.047591074111001865,0.11317579394073238,-0.7676285758900512,0.14070519934354805,1.3846347488758766e-06,-0.24050931001657663,-0.10072050642550204,-0.15985111449496087
1906.5,0.33586864482531215,0.10706051544784229,0.03235012815310132,-0.1590644510997943,-0.7063136175597254,0.03987223548654393,0.0,-0.19449010219382304,-7.525288590686305e-05,-2.4149169063862884e-05,-0.0246387576226902,0.13646370161387952,-0.78931678070947,0.14421276662460153,1.7772690862951878e-06,-0.25116274500123464,-0.05718540381521817,-0.16219946943596522
1907.5,0.34279771489604904,0.10975409534568616,0.03328010471498651,-0.1769244505697694,-0.7603772457398273,0.04202554786332032,0.0,-0.19748048693111667,-8.115976131214757e-05,-2.480483683307766e-05,-0.03698556813551136,-0.21270152307509094,-0.8529677326925627,0.1479705434396148,2.313335488883108e-06,-0.29848962561271014,-0.46852319402119597,-0.16339837695186063
1908.5,0.34945845112112334,0.11193585721573626,0.03433126327967404,-0.1712001635232767,-0.7504321936732242,0.04321435946532834,0.0,-0.2004846755050919,-8.032944583656654e-05,-2.5337927291142823e-05,-0.02954170681022798,-0.12314104109116049,-0.8410176150859056,0.15134951113897568,3.004197278142433e-06,-0.2736562385345987,-0.36324864468126644,-0.16634387451222193
1909.5,0.3560781774992935,0.11428031323763789,0.03539319432689911,-0.17829794378318212,-0.7615642755061812,0.04400687338128717,0.0,-0.20345726209946266,-8.123642623734186e-05,-2.5912490135146196e-05,-0.04626286628801766,0.12047236192600928,-0.8554271961062077,0.15490333240931548,3.4616394849621893e-06,-0.2780955102927882,-0.12589514439946736,-0.16880478091521045
1910.5,0.36306087248022423,0.11665027938285896,0.036531148887753384,-0.18839686286530763,-0.7939651305846946,0.04571393945950537,0.0,-0.20540288516750904,-8.471429238975309e-05,-2.649523007543879e-05,-0.05977612593848927,0.16529580192674456,-0.8950427951734645,0.15857363227108703,4.483031159880738e-06,-0.30083227893616754,-0.10337607740362223,-0.16963312370112194
1911.5,0.37021194423609316,0.11870084191778563,0.037801336023244536,-0.18752041803874062,-0.7809558373701951,0.04603578032101003,0.0,-0.20628487895899655,-8.3449681957325e-05,-2.7001204227099365e-05,-0.08071731340529968,0.13402671946565306,-0.8806666032450652,0.16207144790281344,1.3377510067181001e-05,-0.2753287829692789,-0.1366565986553834,-0.17062918075010683
1912.5,0.3785144726990267,0.12051183544131988,0.03873477362938144,-0.19277468393814984,-0.7861034602195934,0.04643877864439339,0.0,-0.20719164580541535,-8.375051772500482e-05,-2.7449081428510904e-05,-0.08923467388054752,-0.564325111615707,-0.8908450443269291,0.16494249583312334,1.712549847651515e-05,-0.27027766940014997,-0.7832920035635893,-0.17127613127830388
1913.5,0.3873344971935917,0.12166169003777282,0.039807898280859726,-0.20191394387739794,-0.8152246488522679,0.04783035292689348,0.0,-0.2080967169542294,-8.746440862375002e-05,-2.7734458624470038e-05,-0.08756927835791625,-0.811217579064193,-0.9250724740295818,0.16731683874354886,2.115238276230813e-05,-0.28892367778018135,-1.0129127924297094,-0.17103817609123562
1914.5,0.39536830071914614,0.1226928364791732,0.040914571030080706,-0.18786711129381553,-0.7948653376403771,0.048892376910858786,0.0,-0.2089845970718182,-8.527092950074147e-05,-2.7990892856224425e-05,-0.07154752187339392,0.01083903005453008,-0.8951952620817952,0.16961063418595962,3.19086115476889e-05,-0.24741976469368052,-0.2631489349968038,-0.1724106583871964
1915.5,0.40353490518596463,0.12393233021663967,0.04194890886982472,-0.18478292917393863,-0.7783027874215314,0.04896734120424069,0.0,-0.2098957887371825,-8.39542017241973e-05,-2.829935716033585e-05,-0.030567542058210582,0.1462288444536564,-0.8759300312722211,0.17203955729451048,4.752952838804618e-05,-0.21852014054066282,-0.015321609552727282,-0.17350762327126654
1916.5,0.4121696082501121,0.12696788734504935,0.042773198289817335,-0.20051130159548713,-0.8066233596603182,0.05001808816474273,0.0,-0.21080407152121233,-8.599756144119839e-05,-2.905540538093431e-05,-0.004129842966598326,0.16977122536357211,-0.9160029398798997,0.17606238344333713,7.177089224157346e-05,-0.23987536795099504,0.024254192145010314,-0.17357889946934438
1917.5,0.42043833252071383,0.12918048469111548,0.04371634416597694,-0.20954025831859496,-0.8361701873679026,0.05222579464488972,0.0,-0.2117150136780341,-9.030876683912806e-05,-2.9608753935612412e-05,0.011120828546251092,0.14298179586388376,-0.9505238034082507,0.1793967848080595,0.00010050632349610689,-0.25607709050608496,-0.005838222900796937,-0.17329117290433008
1918.5,0.4272897375879736,0.13200937326335946,0.04430992025913615,-0.20825015083151438,-0.8363887824656191,0.0535569352440988,0.0,-0.2126140115828981,-9.040037318081626e-05,-3.0318027846549594e-05,0.013562675673377952,0.07833647584204181,-0.9498324681566825,0.18295176398290833,0.00012312627901797072,-0.24133445691068464,-0.07215601447779707,-0.173892158328708
1919.5,0.4329694378744254,0.13523251274136266,0.04446004935427118,-0.17902140128937927,-0.7670289638312678,0.05404537309728384,0.0,-0.21354127970537803,-8.262577096724984e-05,-3.112886920671975e-05,-0.010891261947757639,-0.11056359460081613,-0.8618418624200163,0.18640487192526253,0.0001442392661954039,-0.14693168661643533,-0.2008622271547941,-0.17649618862119906
1920.5,0.4397100298751019,0.13841603249871606,0.04470812951269593,-0.19802541740498,-0.8143139957553066,0.056102946766618714,0.0,-0.2149204646888694,-8.819921276008417e-05,-3.1933228239750214e-05,-0.03819611260124079,0.08356593135238874,-0.9194786003408605,0.189910104174702,0.00015822985362640748,-0.18690968082395074,-0.07309831134381928,-0.17603890979739856
1921.5,0.44520036486827136,0.14145411182182052,0.04505498227129664,-0.16752537731603373,-0.7382037215591096,0.05640194022797329,0.0,-0.2167900327950004,-8.10753492611577e-05,-3.2704100744589195e-05,-0.058018466575338656,0.15612984648976172,-0.8255188891876962,0.19337341682344752,0.00016996856816045547,-0.08581207044699135,0.10357548023420061,-0.17952848227909907
1922.5,0.45054229704890414,0.14438238799427225,0.045466239380433364,-0.1741470303598952,-0.742989667153836,0.05734776964816821,0.0,-0.21865582093260816,-8.103011029444475e-05,-3.3450112238935966e-05,-0.07782816057774627,0.1703227929083338,-0.8354337354766539,0.19682625919064362,0.0001879398280299953,-0.08502080231486195,0.10511716857975563,-0.18106935289440657
1923.5,0.4555764932345037,0.1469300466323012,0.04638701871032322,-0.1930455812484669,-0.8274795218995278,0.06095392874356944,0.0,-0.22055420722727648,-9.46838374241318e-05,-3.4102126692550405e-05,-0.08278430173696423,0.17251998483130776,-0.9277172541399537,0.20046886427026586,0.0002165722253628047,-0.15495801704586445,0.034039463176657646,-0.17918749846108845
1924.5,0.46112970868171127,0.1487515388335737,0.04682294978668485,-0.19168903073146887,-0.8033009706888694,0.06034390451240506,0.0,-0.22241474961790178,-9.021136326642585e-05,-3.456939152548648e-05,-0.0739925880941201,-0.2077789642171842,-0.9049829119073421,0.20284597106734056,0.00024683994266623056,-0.12797543660528676,-0.32550635937108213,-0.18196670704982792
1925.5,0.46388817316541026,0.1498932314222804,0.0469834557983655,-0.19333944557260077,-0.8097543858607175,0.06135571896653614,0.0,-0.22430578537459933,-9.155912712393457e-05,-3.486270841816532e-05,-0.051262539450355006,-0.03956811053818629,-0.9116177178477894,0.20424136977035723,0.0002831151538211781,-0.1289649492271539,-0.1685856394174065,-0.18332801604435223
1926.5,0.4659792127111136,0.15049993203358866,0.04712471150937871,-0.19891975559729724,-0.8112368063325812,0.06165730634232476,0.0,-0.22618607400117774,-8.983118868476547e-05,-3.501882154842835e-05,-0.024533832182638524,-0.4605684156261321,-0.9178143967055394,0.2050784216791759,0.0003273593240989073,-0.13252265277901148,-0.49192241802136594,-0.18564895427112976
1927.5,0.4693684623086428,0.15141260536481668,0.047288907846494935,-0.21165882723762616,-0.8425201605261864,0.06352266865549623,0.0,-0.22810965587315843,-9.318544034726012e-05,-3.525384365788344e-05,-0.005546762768439004,-0.11564378999697808,-0.9576644665678588,0.2062238856925143,0.0003609530190096258,-0.16343853487904073,-0.2131423232277304,-0.18654759559935857
1928.5,0.47163148568453733,0.15345427457435956,0.04758664359552474,-0.21382767329656285,-0.8390961980131045,0.06442831595711365,0.0,-0.23000970980785332,-9.089835030621853e-05,-3.5780524327566526e-05,-0.01814409145987044,0.13415517087232573,-0.9566523756018317,0.20867063873596525,0.0004055512226398623,-0.15783326072068776,0.04665618152346785,-0.188856281609632
1929.5,0.4741154370028454,0.1559710141513104,0.047775438035898884,-0.23028255082473711,-0.8751388492914757,0.06633093265251626,0.0,-0.23193046509568577,-9.337806810536507e-05,-3.643147048311766e-05,-0.025118007378045978,0.14597869786453085,-1.0047303759818624,0.21152265087527092,0.00046787915047613235,-0.19487388407893358,0.01743375766766748,-0.18987238604954432
1930.5,0.4759494332181008,0.15846298330147565,0.04793072044890498,-0.21624173581892858,-0.8540426352997347,0.0674087956490931,0.0,-0.23374915335733926,-9.101220627422771e-05,-3.7078064313223915e-05,-0.02517147158118613,0.15636988650117487,-0.9733259527510881,0.21429191866419123,0.0005374003072741943,-0.15935856960401695,0.06680032650055352,-0.19209987340848636
1931.5,0.4789995641963325,0.16047649586712154,0.04851208809073715,-0.18770306191391992,-0.7638109302499462,0.06529208223086971,9.830687243916595e-06,-0.23548170683445122,-8.086538214514999e-05,-3.760260838678034e-05,-0.04624315030481389,0.11747113971369254,-0.8667474057003318,0.21709321010030538,0.000619394203920639,-0.05621816985590799,0.09730935876258773,-0.19617195980909397
1932.5,0.48313872910831573,0.16232876382623135,0.04882466545840017,-0.16799661975036875,-0.7331211576178096,0.06617491017612255,1.966137448783319e-05,-0.23721031477202137,-7.953405669151937e-05,-3.808608233478102e-05,-0.06372315167074274,-0.2874643306425668,-0.8230703087157442,0.21942693470690897,0.0007051651203782705,-0.005254053782737767,-0.25849693245362854,-0.19801085351950395
1933.5,0.48787416517594057,0.16422127835405423,0.0492924109645997,-0.1773094381188644,-0.7448620669885679,0.06647602883048216,2.9492061731749783e-05,-0.23893422210689821,-7.911554679826676e-05,-3.858145263899452e-05,-0.07152898601866285,-0.6253618946203968,-0.8401533224430172,0.22199829469755436,0.0007924191971789207,-0.015827507750090765,-0.560766633362848,-0.19961127099674258
1934.5,0.4937727405322759,0.16637752274443549,0.04959685999252588,-0.19772093011438172,-0.8051575592641786,0.06911227834454632,3.932274897566361e-05,-0.24069260490835456,-8.555302139956333e-05,-3.914704046037727e-05,-0.06337661967563998,-0.045405468408240626,-0.9128310921114943,0.2246681051213462,0.0008899394843383198,-0.07148621935998395,-0.12525386696394386,-0.1994432094644603
1935.5,0.5005941812803735,0.16856018581771418,0.04997392090279347,-0.21253671502456611,-0.8291237391308256,0.07016303892961401,4.915343621957951e-05,-0.2424437640181343,-8.651973359117686e-05,-3.9721253799459274e-05,-0.03676906548153405,0.13623015087255913,-0.9469619022608871,0.22745951176540852,0.0010100272212066313,-0.09240796076662743,0.09619707255259968,-0.20074621264977505
1936.5,0.5127983382175254,0.17050700863781731,0.05047214834005664,-0.2295763188726098,-0.8810425176437,0.07292541836605868,5.898412346349541e-05,-0.2442498505405577,-9.319113737730061e-05,-4.023500938145927e-05,0.009420661741049434,0.16558090884931903,-1.0103412611284182,0.2302251593300454,0.001168472318068686,-0.13107528405332017,0.1534917922579813,-0.20052989254527767
1937.5,0.5244567192116772,0.17234178861707694,0.051104692472632385,-0.24599088832143162,-0.9030349662703356,0.07396723507868798,6.881481070741131e-05,-0.24601706838381948,-9.346844828551943e-05,-4.072060673672191e-05,0.01163448038051061,0.14288759670006854,-1.0449540502159256,0.23304370653931147,0.0013410806221595857,-0.14720651717591457,0.11047614225521132,-0.20199094569232387
1938.5,0.5326157014474494,0.17409874815337362,0.05184762406194537,-0.22722074727528527,-0.8491419742040064,0.07296094695395135,7.864549795132722e-05,-0.24785536894518953,-8.73777403385349e-05,-4.1186882404784e-05,0.0038116925511567814,0.14802195502330925,-0.9795714414791233,0.23590950033290134,0.0015147292369536518,-0.07543798314680385,0.17810365878748116,-0.20523112803997207
1939.5,0.5411846117005499,0.17665233350868687,0.052452675853594775,-0.24529345238639833,-0.9002942226617938,0.07572259515301492,8.847618519524312e-05,-0.24967032868930322,-9.290663614182668e-05,-4.186580214296326e-05,0.0014615209652515317,0.16596854006969505,-1.042519224180659,0.23942938182310972,0.0016970447142819738,-0.11770284508681454,0.15666972055035444,-0.20528321228674018
1940.5,0.5489433043998645,0.1779535616387612,0.053172213697506486,-0.26893951279994005,-0.9379188675273593,0.07659033400590684,9.830687243915902e-05,-0.25015547384666803,-9.389309341124371e-05,-4.221320657093608e-05,-0.013709792041003524,0.16969627458222097,-1.0942476633776814,0.2418183018635584,0.0019076253567683807,-0.15528797876881853,0.10562214710130088,-0.2053687239642021
1941.5,0.5558806885767498,0.17921578959871,0.05393118881606197,-0.27874069270953533,-0.9577655132788263,0.07749437665491443,0.00010596714821364287,-0.2493064343035175,-9.570523591763687e-05,-4.2550851238821684e-05,-0.027009427318552343,0.17019898040834422,-1.1196915582573526,0.24430330744996182,0.002157829226212995,-0.16679969666818303,0.07892388236041828,-0.20390539910374983
1942.5,0.561360801141009,0.18121463935877602,0.05477501310717936,-0.28670444768834247,-0.9835117741043262,0.07858591616044562,0.0001149041366171906,-0.24839792620332293,-9.938355224920681e-05,-4.308615742620404e-05,-0.044334571341213685,0.17015313891278797,-1.151156286907326,0.24770546947217906,0.00247101990796709,-0.18273365547641962,0.043785148939912664,-0.20192081977551019
1943.5,0.5646085097822879,0.18300886325399157,0.05673955154512141,-0.28977514694283707,-0.9899343970264495,0.08001645672075772,0.00012384112502073833,-0.24749072919439224,-0.00010051351702197042,-4.356963137420472e-05,-0.06359973584208796,-0.4761411480837902,-1.158564222908678,0.2522895632597986,0.0028488096164140326,-0.17711418155373476,-0.5850754865098143,-0.2005589562492762
1944.5,0.5648232920944072,0.1844601166538553,0.057418702053524034,-0.28217645024769283,-0.9783249198616392,0.0814161262119632,0.00013405482605338345,-0.24659471009456496,-0.00010093317780853344,-4.3960176579535315e-05,-0.058335271805478574,-0.3571356157752356,-1.1428037821552004,0.25516062530980926,0.0033034654484523766,-0.15500842269445012,-0.45726021889808344,-0.199463062210875
1945.5,0.5642450114612424,0.18568385436167115,0.05812290494336749,-0.24398258706319073,-0.8881870597170058,0.08100932251263583,0.00014426852708602857,-0.24578585016177498,-9.187865365897699e-05,-4.429026402778607e-05,-0.025026315840345724,0.06277714143041341,-1.029577023538523,0.25778338446391247,0.0037841919406400226,-0.04626132499312636,0.06286858121327617,-0.20086743072243268
1946.5,0.5641802364052526,0.1874230707422442,0.05874226940246478,-0.23660665065829972,-0.8704410919394381,0.08084019489919553,0.00015703565337683495,-0.24498851823881168,-9.09162236206026e-05,-4.4759718212309825e-05,-0.011309717586983641,0.1436951302150183,-1.0058225108320422,0.2610403848235728,0.004502263931145998,-0.019351010660638365,0.21177861045835933,-0.20006190687147116
1947.5,0.5655317241476907,0.1898155680611873,0.05900644669223973,-0.26207919638299815,-0.9161150672070123,0.0831539622784602,0.00016852606703854397,-0.24422973582036378,-9.235784118790294e-05,-4.5406312042416075e-05,0.021525768518222053,-0.010511068844689192,-1.0668713385784678,0.26461941025013896,0.005242696046071834,-0.06940670417708422,0.007210900577855661,-0.19876771235535912
1948.5,0.5659347017750325,0.1922055639134927,0.05915270037582099,-0.2739363589875712,-0.9498987665760144,0.08627730393465163,0.00018256990595844774,-0.24350787027478377,-9.701875294140954e-05,-4.605400054831618e-05,0.03155896076180627,0.04180431539078123,-1.1090184190021397,0.2681641780220927,0.006023321995373747,-0.09708580447258174,0.05875826771666244,-0.19671799200337486
1949.5,0.5675195346122762,0.19408402391897767,0.059291782400173416,-0.270555043078073,-0.9392859007392563,0.08597141941771337,0.00019661374487831804,-0.24277191794831604,-9.347218529693363e-05,-4.656447210293682e-05,0.021486893673531942,0.14157095143556103,-1.0979568087174165,0.27121925623795873,0.006817857967882004,-0.08081198314793611,0.19228546303922844,-0.19669665368307854
1950.5,0.5703162520278797,0.19546096304575836,0.05973241698763364,-0.2928271246320833,-1.0025403105630666,0.09003563925248735,0.00021321100905634963,-0.24362192276309233,-0.00010089201702429397,-4.6939968813322364e-05,-0.0026577400074503247,0.1628737641322498,-1.17512571927859,0.274098820584409,0.007621838419522226,-0.14198014460529748,0.1263240260061238,-0.19555915768217288
1951.5,0.5731732701749404,0.19743699058962602,0.06010943732568394,-0.3053454571103956,-0.9924061727783243,0.0891041083010995,0.0002298082732343812,-0.24619355094289117,-9.396142223612336e-05,-4.747957457068855e-05,-0.040066509712357784,0.07706001216441943,-1.173528523942026,0.27753742064296055,0.00848605045375784,-0.1400579188822523,-0.027435914976498728,-0.19942021554355305
1952.5,0.5781242951135295,0.1996090650105016,0.06061763881376964,-0.31485446443913384,-1.0142421148614165,0.09105886357491862,0.0002476822500415101,-0.24873760532512976,-9.548681852235427e-05,-4.80744284834683e-05,-0.04220401947781035,0.07503798054185905,-1.2021779531635068,0.28132017683041527,0.00936511924055788,-0.15597044938561325,-0.047409066711893655,-0.2012442287001628
1953.5,0.5839999741969616,0.20316765212554488,0.061553359534593476,-0.3247900516287208,-1.039265811704416,0.09409175563338608,0.00026810965210680035,-0.2510399074457813,-9.803077509638156e-05,-4.905270907902656e-05,-0.05532940203995187,0.11936421341932052,-1.2357413342093522,0.2871081128847451,0.010351910085437378,-0.16895829515756663,-0.015345792990193629,-0.20234882609901558
1954.5,0.5895134873101046,0.20750176368191342,0.06219740849226705,-0.332994438116721,-1.0562347841642679,0.09625367077912035,0.0002898137668011545,-0.25359365387010513,-9.99256017202246e-05,-5.0249278578913504e-05,-0.05543104399554713,0.14714058684348644,-1.2575848008135644,0.2935636293894323,0.011469851816627354,-0.1735915582067307,0.016936716397224355,-0.20393034757021922
1955.5,0.5943247160090365,0.21225767465776205,0.06308623683106754,-0.36114277530313715,-1.109613773184255,0.10011677047798666,0.000312794594124606,-0.25616717314710064,-0.00010295611027529948,-5.157011356466847e-05,-0.02989416997670282,0.147194771154011,-1.3285077763753514,0.3008698606681104,0.012724306028204242,-0.22312579700401833,-0.00476442166966253,-0.20521653360077155
1956.5,0.5985589428685257,0.2178449212659522,0.06411126674420045,-0.3888859321033236,-1.178879861313463,0.10513756744449994,0.0003383288467062188,-0.25842827555566783,-0.0001118441109538454,-5.3131856358197804e-05,0.01631447762328605,-0.06498436965705233,-1.4163267686239513,0.30937945368118747,0.014154792878119594,-0.28246479955462694,-0.25304818394805406,-0.20478558154239995
1957.5,0.6029601206664196,0.22348942600197505,0.06508020852472181,-0.4019591821274936,-1.2198645821412224,0.10923793990454848,0.0003651398119168955,-0.26047134061796956,-0.00011866882342237988,-5.472054400288718e-05,0.05230608348293483,-0.09867040447540243,-1.4655554720633577,0.318118071041952,0.015765163219498033,-0.3070960933875953,-0.25120465473143705,-0.20482299795618766
1958.5,0.608268621969034,0.22792405164335441,0.06585820556707596,-0.40286700011945265,-1.2053195528876608,0.10790036239230102,0.0003945042023857335,-0.261509567391964,-0.00011701508581281977,-5.597655571725273e-05,0.05669767494100057,0.1013280608100474,-1.4486833008965323,0.325562572258153,0.01745903264950545,-0.2806039574650136,-0.00337203664489652,-0.20576060833042614
1959.5,0.6152526055912856,0.23168334494457565,0.06650315231462682,-0.42068749051742904,-1.2396061431484768,0.10941918306746236,0.00042514530548363533,-0.2615451536791945,-0.0001200907898577486,-5.7046670379685075e-05,0.03659877404136907,0.15352648819698464,-1.4945823368469533,0.33223394212533663,0.019215464494437593,-0.3051434649616872,0.012022707654139275,-0.20469214249170756
1960.5,0.6277038275466444,0.23425278840995206,0.06739499909941771,-0.44490591378943345,-1.2880522296038568,0.11189270916304342,0.00045961654646879587,-0.26176759919887455,-0.0001245930497694908,-5.778186700474599e-05,0.0222681493342742,0.16492506869084042,-1.5575869894940724,0.33832600402822727,0.02118918683623019,-0.33845408074835365,-0.02769898717469928,-0.20355565237660084
1961.5,0.6379161115309719,0.23626399130306303,0.068358910474286,-0.46011518025961806,-1.3167189609540029,0.11562699672067053,0.0005335531236119959,-0.2625096689028966,-0.00012470965370440438,-5.835952263758714e-05,-0.01307882294816621,0.16695119531788788,-1.598769927782198,0.344260143645116,0.023488401314788257,-0.35729111724575835,-0.09019990216003199,-0.20382695846039214
1962.5,0.6491969790339425,0.24118586532685707,0.06937692500695965,-0.47214688218615175,-1.3330188291680716,0.11735149358992848,0.0006197976456981367,-0.2639902176276454,-0.00012482057250256368,-5.9776464882471675e-05,-0.04197313767720448,0.1671792371335548,-1.6220300794481144,0.353678202682292,0.02611999992647889,-0.3518442438192504,-0.11876873714150799,-0.20445721468821848
1963.5,0.6583283668365245,0.24797852008219506,0.07050032936117298,-0.5016936975023243,-1.4041624132188575,0.12485448308885089,0.0006879845184380157,-0.2653833434615609,-0.0001322622141867838,-6.174545344893892e-05,-0.05338129327886049,-1.1971777146158755,-1.7156175278907655,0.3656181576126046,0.029186545080597297,-0.40396123355332175,-1.4015790922565021,-0.20343915101093588
1964.5,0.6686195033229722,0.25411138351425366,0.0715531237948577,-0.5206712708749051,-1.4145133815647244,0.12542771056662835,0.0007550072250995386,-0.2662157222584977,-0.00012561878004569544,-6.353732874755309e-05,-0.059062086419325255,-1.3527008740186992,-1.7363357334297767,0.3774662296196937,0.03271068463492806,-0.39935376287606444,-1.5352877339890107,-0.2048014070414853
1965.5,0.6758440254123877,0.2591397281726188,0.07261778383848976,-0.537292338406065,-1.4420253665769551,0.12944409503943408,0.0008449040701018924,-0.26714273436022207,-0.00012603974241905122,-6.501694447883457e-05,-0.05627314561877494,-0.18710212971576945,-1.775736049249154,0.3886706807830801,0.036663202495629536,-0.4104577343777032,-0.5653460541082895,-0.20485600593669792
1966.5,0.6918940414243597,0.263221164609942,0.07382611436022683,-0.5511570894032023,-1.463617185016243,0.13177259913755093,0.0009568989427261955,-0.26792060219507385,-0.00012655375096541911,-6.622541033493654e-05,-0.03243010314616103,0.03775363274004186,-1.8068634514109623,0.39964268678518206,0.04110580239052388,-0.4062132755857143,-0.33371809158268384,-0.2048259495065133
1967.5,0.7008615351138655,0.26759137038749264,0.07503087726501398,-0.5589802593174273,-1.482597635959859,0.13717968302794056,0.0011775829998556795,-0.27021579115369126,-0.0001307158490348143,-6.75258157688324e-05,-0.0066845625847696466,0.0979051572685517,-1.8312296145996931,0.4115225124667173,0.04604140438285241,-0.39812038434730845,-0.21140901630685463,-0.2050816343249232
1968.5,0.7144917740479194,0.27386728875751576,0.07622574471638532,-0.5817452143427195,-1.518159597852873,0.14028841135648004,0.00138877905096415,-0.2750006822472825,-0.00013106572528177852,-6.940401218875841e-05,0.005566148004893606,0.06299279750280645,-1.8807633295124848,0.42612229958515013,0.05156602989546497,-0.41067019609505423,-0.2551931855095524,-0.20835592042107795
1969.5,0.7273781092779489,0.2802078775731993,0.07742709341070862,-0.6022135691652455,-1.5531055600726729,0.14303428423639547,0.0015118139422545275,-0.27852094392382426,-0.00013261218892630198,-7.131595891417553e-05,0.0075267642693500544,0.00994139136663121,-1.9280456594945228,0.4415920638092602,0.057717454951792674,-0.4207296181540118,-0.334198394752305,-0.21045164896541188
1970.5,0.7503135773969645,0.2879428750940778,0.07862748994074618,-0.6455193182169446,-1.6317233655198295,0.14980872790759694,0.001573463075943193,-0.28076549861783423,-0.00013846165940430247,-7.36673586208179e-05,0.008705860386135812,0.12076512822816689,-2.033807170298768,0.45925338568761814,0.06448695502622705,-0.46565290772388623,-0.23006303260554017,-0.21046921086913262
1971.5,0.7594394044348143,0.2949967784997463,0.07985645948257172,-0.6456070197206407,-1.6380034927081262,0.15364132209103123,0.0019246336577289377,-0.2819704211214029,-0.0001440075236453846,-7.58309620789706e-05,-0.013081369983398851,0.1569938648374393,-2.0395692306647355,0.47695578483271844,0.071787214694853,-0.43178705861624006,-0.17719349165576942,-0.20871847027885232
1972.5,0.7884658158387339,0.3013465719537247,0.08110514055272187,-0.6699406756527407,-1.6978826096030342,0.16163837528089267,0.0020979644868212854,-0.28273537044489844,-0.00015677203436251396,-7.779453002192967e-05,-0.014778090250702954,0.16426889315389995,-2.1185680933318896,0.494573832716344,0.07974182405782619,-0.4395442740460865,-0.17539062670865652,-0.20587064708485858
1973.5,0.826399442522563,0.30605542434871386,0.08239054760584469,-0.6940227674273567,-1.7298979781602628,0.16180467952528932,0.0022431837753018637,-0.28475838173304696,-0.0001544953866402954,-7.9261273420988e-05,-0.03943804406326606,0.14615270956746917,-2.161245859238861,0.511680340057176,0.0886387661479784,-0.4204135821445356,-0.20903697448758804,-0.2073158248589745
1974.5,0.8387986128667682,0.3106376054968647,0.08372193851690587,-0.6844341870640395,-1.716329229293119,0.16202517799502028,0.002242760468583023,-0.28624206850671075,-0.0001574640657250401,-8.069662732138845e-05,-0.0530363803077873,0.14162802067505334,-2.1414750481447693,0.529814547405206,0.09846903700899996,-0.36578116056977134,-0.1749705708946582,-0.20771639842416065
1975.5,0.8397096003740495,0.3159903532878546,0.08509555871729894,-0.6731537612386715,-1.6961748210412717,0.16125600443124943,0.002318402068171278,-0.28691996535750586,-0.0001581767530149388,-8.238263560078581e-05,-0.05298432958778884,0.10777116536553162,-2.112896979663356,0.5489183435374541,0.10847671735539656,-0.31573737814722297,-0.16950501484949013,-0.2076887168496666
1976.5,0.8501747964129762,0.32191193235848575,0.08650806044002879,-0.7071692402085534,-1.7673973567401653,0.16701227734845062,0.00239194725007358,-0.2879451102382643,-0.00017021793063633412,-8.425986923356725e-05,-0.057826880973175926,0.108884207566213,-2.2084599829356892,0.5683381167793475,0.11834333714111943,-0.3598157603693416,-0.21712533614039287,-0.20545591999993
1977.5,0.876647736118585,0.3281979334419542,0.08795690432811147,-0.7099598337386107,-1.7784203645218553,0.17007784384475544,0.002612263109278293,-0.2901852487248337,-0.0001764673867942006,-8.626674940912966e-05,-0.0300517603483454,0.15406044496537674,-2.2204216631066465,0.588198526586425,0.12821187411870805,-0.3123841376455516,-0.0787260921950291,-0.2051019355899576
1978.5,0.9007851810906152,0.33465232944211665,0.08946416771237423,-0.7123826632121097,-1.7953599033517174,0.1737407723768629,0.002776716390657868,-0.2931137973624268,-0.0001863831622660607,-8.834277880379693e-05,0.005900918807574801,0.16326344079583352,-2.2376093282251825,0.6080326176646554,0.1380951769361362,-0.27301294044942936,0.01958116959947971,-0.20469990930771143
1979.5,0.9255421527862561,0.3410780258037569,0.09103237949637404,-0.7275116879352487,-1.8215463102303935,0.1762188871272354,0.002963463099522324,-0.2942099658945923,-0.00018936387710991073,-9.042529712003569e-05,0.03233631945792363,0.1636569519427332,-2.27450216849238,0.6271338138418651,0.1472769735963396,-0.2530597821029785,0.07760144450197641,-0.2042279828454932
