,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1830.5,0.12565189156909784,0.047655991017070964,0.006724675699216657,0.00594172294524546,-0.00644372728784167,0.02994855142695087,0.0,-0.008484408238489886,0.009357487047281728,0.007281529870235458,0.03860804723265898,0.3082887049036078,-0.00742489188538303,0.053569859450542066,9.738961756361313e-08,0.16938649817162285,0.468479421611672,0.001469928971788999
1831.5,0.1272076600787983,0.04823793663955773,0.006808370230512058,0.005209821996033027,-0.005930306551224132,0.028496391844226247,0.0,-0.00869522508953773,0.00804601201824695,0.007370447430075358,0.011308945821209403,-2.5000681150343587,-0.006608501982622807,0.05422569379335794,9.860698778314948e-08,0.1709943329259471,-2.3837261916623733,0.0003941695394256475
1832.5,0.12876306632349085,0.04881955651692931,0.006892055901800756,0.005222427566530672,-0.005908601465963751,0.028541114911439184,0.0,-0.008908628650414384,0.007832961179926302,0.007459315218150247,-0.007864538283217603,-1.729907244517857,-0.006366838773726328,0.05488120131487825,9.982435800268584e-08,0.17308157460497797,-1.6334593842329683,5.756041958405344e-05
1833.5,0.1303181104884304,0.0494008511303574,0.006975732717512647,0.004973802477925026,-0.006149284907320806,0.02860791724057408,0.0,-0.009124618921119841,0.007951811675167364,0.007548133307980073,-0.017746083106901043,-0.5034731178621122,-0.0070788767623113655,0.05553638248868386,1.010417282222222e-07,0.1739554726293848,-0.41446263650438553,-5.307892203668101e-05
1834.5,0.13187279275872552,0.049981820959828144,0.007059400682069709,0.005884876796337759,-0.0067828474425090475,0.030905139594410585,0.0,-0.00934319590165411,0.009689107328182192,0.007636901772903642,-0.01600696521091594,-0.048767024325647244,-0.00817850517826421,0.05619123778719193,1.0225909844175855e-07,0.17610597092116162,0.07642968821183536,0.0009261741123509866
1835.5,0.1334271133193465,0.05056246648414517,0.007143059799887519,0.0062306493675409035,-0.006747843748310741,0.03079879520926211,0.0,-0.009564359592017185,0.009462893596903997,0.00772562068607908,0.008172487189881759,-0.7679428573195807,-0.007425870521839232,0.05684559172171465,1.0347646866133407e-07,0.1786532003355582,-0.6477766439222197,0.0005852351907882884
1836.5,0.1349810723551218,0.05114278818093434,0.007226710075372801,0.005637157971792568,-0.007516836036370644,0.030289552571597118,0.0,-0.009788109992209068,0.00941796196976219,0.007814290120484554,0.07521112485356085,-0.44597784254071593,-0.00902706388237132,0.057499450549060346,1.0469383888087041e-07,0.17803743590542614,-0.26106458827623735,0.0003481906524873942
1837.5,0.13653467005073383,0.05172278652664747,0.007310351512925912,0.006954847613155786,-0.007710915570587556,0.032173149959649795,0.0,-0.010014447102229757,0.010549479648968756,0.007902910148918849,0.13704308297399204,-0.04153546361748932,-0.008503005991867802,0.05815297730762145,1.0591120910040677e-07,0.18196663800663282,0.2378728364175508,0.0009200185735655906
1838.5,0.13808790659072723,0.052302461996566484,0.0073939841169389,0.007793337238523573,-0.00822492666333395,0.03409478289527035,0.0,-0.010243370922079255,0.011725022236463236,0.007991480844001994,0.15432325622553605,0.18038681925878824,-0.009022975031461601,0.058806172478150724,1.0712857931994313e-07,0.184662239706928,0.46184631255332437,0.0015663098408834483
1839.5,0.13964078215950373,0.05288181506480794,0.007477607891797485,0.0068913201135798585,-0.008334100536490458,0.032765811639741196,0.0,-0.01047488145175756,0.010954693253249648,0.00808000227817596,0.1345627552322771,0.26535354839345265,-0.009628274637407902,0.05945903149587775,1.0834594953951864e-07,0.1844277866538093,0.521592899770026,0.0007867657950589583
1840.5,0.14119329694132368,0.053460846204325944,0.007561222841880108,0.006136778856535144,-0.00868547637179357,0.032132581442279956,0.0,-0.010708978691264673,0.010670706047788851,0.0081684745237051,0.10294309931185033,0.29394139429613364,-0.010793952425767651,0.06011154700978388,1.0956331975905498e-07,0.1841898269064827,0.5204464740876595,0.00037249532761463256
1841.5,0.14274545112030598,0.05403955588691688,0.0076448289715564674,0.007718026644710588,-0.009151063662482016,0.03457087049217445,0.0,-0.010945662640600595,0.012149463235917231,0.008256897652676879,0.05893649772385412,0.3035464610037959,-0.010509500389550801,0.06076373199452419,1.1078068997859133e-07,0.18835155653307387,0.49571824737227266,0.0012052767563373956
1842.5,0.14429724488042828,0.05461794458322353,0.00772842628518951,0.006044756181297485,-0.009299492877001036,0.032881874856375226,0.0,-0.011184933299765328,0.010847273100558288,0.008345271737002493,0.01991023361663565,0.3067730150528909,-0.011755350903146469,0.06141558692680952,1.1199806019812769e-07,0.18700176857799905,0.46188416017730555,5.7881627303691146e-05
1843.5,0.14584867840552887,0.05519601276273838,0.007812014787136444,0.00518077619754026,-0.009194401375134166,0.03150200203497502,0.0,-0.011426790668758863,0.009660017868850103,0.008433596848417388,-0.004910216837561644,0.30785685512750827,-0.01160557372792024,0.06206711228218979,1.1321543041766404e-07,0.18760936264479683,0.43617351588818937,-0.0009719120907549953
1844.5,0.14739975187930068,0.05577376089380798,0.007895594481744815,0.006526168566210593,-0.00980955511641812,0.03310902089583026,0.0,-0.01167123474758121,0.01068167460826151,0.008521873058481911,-0.017118242949959325,-0.04214379693803012,-0.011405936962714755,0.062718308535055,1.1443280063723957e-07,0.19093847898085428,0.096153328485726,-0.000496099252755781
1845.5,0.14895046548530025,0.0563511894436371,0.007979165373356962,0.006285074464452623,-0.01095982683989488,0.03390331808229062,0.0,-0.011918265536232365,0.011538703269171955,0.008610100438581958,-0.01772455769614326,0.04664952139974427,-0.013775018521194794,0.06336917615864318,1.1565017085677592e-07,0.19048595576799265,0.18674290626107262,-0.00013552421731512213
1846.5,0.15050081940694343,0.05692829887829166,0.008062727466306586,0.006801228191327989,-0.010826613389164694,0.03389255102115304,0.0,-0.012167883034712326,0.011543864643900921,0.00869827905992941,-0.009432292621578617,0.21436528547062533,-0.012934420593577894,0.06401971562504043,1.1686754107631227e-07,0.1931100807024868,0.3466227320497779,-0.0003594756636587316
1847.5,0.15205081382750135,0.057505089662703825,0.008146280764921241,0.007798256320973094,-0.01199142544306808,0.03576850277160202,0.0,-0.012420087243021098,0.013143433640118688,0.008786408993562922,-0.00034523689187792,0.27653810676523594,-0.014288402008398659,0.06466992740518822,1.1808491129584863e-07,0.19485868140380955,0.41529129144699134,0.0005161908250578219
1848.5,0.1536004489301093,0.058081562260675165,0.008229825273519896,0.008683842682571934,-0.012925447102689763,0.038320662151632025,0.0,-0.012674878161158674,0.014895243060796782,0.0088744903103484,0.00968151754057081,0.2976879733184374,-0.015874976986295853,0.06532001043790639,1.1930228151542413e-07,0.19708297147050838,0.44726525918490434,0.0015265056376852406
1849.5,0.15514972489776188,0.05865771713488035,0.008313360996416382,0.007956007716155403,-0.013193599072567612,0.03745393819271351,0.0,-0.012932255789125059,0.014140902624159239,0.008962523080979569,0.021089227370225724,0.3048045216402144,-0.01633679110596377,0.06596981038400436,1.205196517349605e-07,0.19729496770396793,0.4665607324515289,0.0007397479018927146
1850.5,0.15669864191330998,0.05923355474687177,0.008396887937915503,0.008123462709036681,-0.013978839651581101,0.03809470605866646,0.0,-0.013217555512776116,0.014734117219243219,0.009050507375978673,0.03388559330811416,0.3072320846851292,-0.017534772543160604,0.06661928862615596,1.2173702195449683e-07,0.19813608622732404,0.4814850989717066,0.000881300572996194
1851.5,0.1593203873919604,0.05935719829541215,0.008736761334162516,0.007436925600030418,-0.01343657400624462,0.03641317170062699,0.0,-0.013513259558039338,0.013346473356980729,0.009069399317427047,0.02842305375873773,0.3076781971081075,-0.01661003901610283,0.06704451117168857,1.2447595255420566e-07,0.19989843445958239,0.4793361212084385,-0.00042708951434581406
1852.5,0.1622853056966085,0.05991019580105942,0.00907615254866316,0.007148323023822019,-0.013419924696303227,0.03575859663983009,0.0,-0.01381341849230847,0.012752683037813984,0.009153893790621275,0.027866308600815685,0.2984802950468996,-0.016474949238192774,0.06789956429793068,1.275263871998157e-07,0.20250353366459828,0.4729515094400124,-0.001107077043728611
1853.5,0.16494792604598857,0.060823529564966124,0.009507349215046026,0.007369480113206128,-0.01403723580766672,0.03676324032625803,0.0,-0.01412034598396298,0.013384706897162934,0.009293445333700065,0.018321131212526,0.3079043558604168,-0.017422864549603914,0.06919676313286147,1.3066522535973794e-07,0.2055154872570676,0.47416307428390386,-0.0009348161886208544
1854.5,0.16722344217369092,0.06179989244631279,0.009951056366805468,0.008428281496306226,-0.016425105003689926,0.03987856562282051,0.0,-0.014429903297276775,0.015915027416880098,0.009442627321798229,0.006552517396699721,0.3086879762856713,-0.02093947912068405,0.07057219564125666,1.337842493512169e-07,0.20729116328231162,0.4610791219243845,0.0005610859984509467
1855.5,0.16906833761626355,0.06297424204053309,0.010428146759365762,0.008559999795464096,-0.016160131640885204,0.03982664186838255,0.0,-0.01474098389555495,0.01537801437974328,0.009622060410186864,0.00015527721582521466,-0.129916848649313,-0.019990000776296264,0.07216991805987608,1.3697643065571348e-07,0.21088973475008965,0.02672672325209379,-6.829541595392901e-05
1856.5,0.17119176836616354,0.06404798250302385,0.01090908310413349,0.007478384128495241,-0.016814524208595607,0.03899393544429466,0.0,-0.015055858334915377,0.014800336038841249,0.00978612106832544,-0.0014290458116503581,-0.028647584664916338,-0.021662079404870707,0.0736753507734369,1.402175639840487e-07,0.21113267175937306,0.14820594416199168,-0.0007171645813336005
1857.5,0.17432289997811212,0.06526080445907288,0.011343888042289594,0.009267582504122808,-0.017687301323019156,0.04275412522583974,0.0,-0.015373535043257013,0.016826855327180437,0.00997143248692725,0.0033198631153976057,0.18356581708516437,-0.022020676330860404,0.07527084901654864,1.4353608418349779e-07,0.21789231587178678,0.35315414689870356,0.0004439821576101461
1858.5,0.17766658922709222,0.06665240788280861,0.011711402136389213,0.009689597763879584,-0.018303187930893458,0.04477224128009522,0.0,-0.01569490499812237,0.01762167671670992,0.010184060567493738,0.01782920316793256,0.2674563578558316,-0.02284397377864957,0.07698755533157992,1.469008989813013e-07,0.22287202307968865,0.4490902628944557,0.0007701921449729981
1859.5,0.18124524356796065,0.06814228851376128,0.012321365763546857,0.008870341429801741,-0.019185396638595538,0.04434517307714477,0.0,-0.016019752640790162,0.017302535000387826,0.010411704775196417,0.03195607974160298,0.29538091081987894,-0.02467423196083688,0.07902182911119085,1.5034865205831954e-07,0.22515585808390381,0.490691026089642,0.0003214006575214595
1860.5,0.1852069429981462,0.06953908180426344,0.013023097440229794,0.00818425638132114,-0.020456781687076868,0.04470542150965442,0.0,-0.01633153739882247,0.017363070730379404,0.010625125834128809,0.043541535288717674,0.30459403498029036,-0.02703099481188577,0.08103659921457299,1.537477609101588e-07,0.22779650512166189,0.5121392225005317,0.00012828917072693144
1861.5,0.18916623236229135,0.07105799196744632,0.013820450705578842,0.009140114128153813,-0.021021415358715153,0.04670947340877996,0.0,-0.0166286066521946,0.018083147875908468,0.010857205568226851,0.041434227011132155,0.14806494674382684,-0.02706562693391088,0.08327252346559136,1.5725205069141466e-07,0.23470788740883897,0.3764468222557542,0.00044907950463918923
1862.5,0.1925453552876054,0.07296837045956944,0.014583734695764143,0.008166577012306836,-0.02110252165831914,0.046575057820095474,0.0,-0.01692331912535678,0.01745070792977018,0.011149099152999161,0.028874405733244915,0.1179417102774866,-0.027912646839266503,0.08585999368332578,1.70898507762095e-07,0.23859222698595892,0.3417278249577207,-0.00016472604113980784
1863.5,0.1960083041359046,0.07524218096756521,0.0152586481065752,0.007468468190631028,-0.021517909614861417,0.046453430992098185,0.0,-0.017218045968985417,0.016596249918516576,0.011496522819570183,0.02213832273187451,-0.5176280847448486,-0.02856810590837031,0.08873250861991767,1.74503933051409e-07,0.2429110830618549,-0.34237179297084636,-0.0008430218811305396
1864.5,0.19946946685777847,0.07772826367365507,0.015908057077243815,0.008689965348291062,-0.022757929306352013,0.04920825817541315,0.0,-0.017508921489234865,0.017854741038197442,0.011876380316978734,0.01591212217665435,-0.2713348001785486,-0.029450131976881778,0.09179680500227674,1.7815027427380587e-07,0.24987715647979392,-0.08121350307412663,-8.420532054182997e-05
1865.5,0.20295096911023247,0.08010197535418433,0.016602910513251124,0.008933125055808797,-0.02480503860949118,0.05231260192823365,0.0,-0.017796391174876386,0.019561822085096072,0.012239068242173896,0.011245572444495037,0.04799157875895261,-0.03289388425799867,0.09478228930939639,1.8191090600676612e-07,0.2544320532735481,0.2792224934446721,0.001023571330537079
1866.5,0.20632311750458282,0.0825980372192645,0.017330744523555038,0.009002357142007622,-0.02489898610186858,0.05318594922980358,0.0,-0.018082653729264455,0.019272754162760083,0.01262045049109253,0.009081435321086824,0.2233280603596666,-0.03266778388360693,0.09792151266704162,1.855887189438985e-07,0.26083529516692516,0.43351753130247866,0.0007332578123247642
1867.5,0.20984270421982718,0.08520643652578297,0.018045570437603367,0.009920937826311892,-0.027172352287464712,0.05645660025057649,0.0,-0.018369074360507998,0.021255855399283357,0.013018997180786009,0.005775833054865515,0.2812576817120858,-0.03573621612218032,0.10116090480437079,1.9981404393702156e-07,0.26633952282988,0.4856536356948349,0.002093103934420705
1868.5,0.21284941004250924,0.08753743661050924,0.018814449515538137,0.010911948678297539,-0.028955403907816746,0.060310141988775004,0.0,-0.01865362681214332,0.023339397512455916,0.013375159047997534,0.01413190721684613,0.3002056650283752,-0.03812307188841464,0.10417777066037728,2.037372502139288e-07,0.2723564293259424,0.5170998563878402,0.0035054731256215495
1869.5,0.2152144873902424,0.08959715702761731,0.019549782651958947,0.009819188678742544,-0.02933818026036568,0.059516079749105985,0.0,-0.018935376994797432,0.022144130392550657,0.01368987112136799,0.03111577197788506,0.3063935674864833,-0.03915149096318452,0.10688963657315877,2.077830019812735e-07,0.27452782278534876,0.5421829920298465,0.002491139465170733
1870.5,0.21779211171868634,0.0912426629498753,0.020239529712755257,0.01044337721153555,-0.0307858783656471,0.06204078417494594,0.0,-0.019238122638895374,0.0235871241732623,0.013941293875755344,0.03278128185409717,0.30841390208417024,-0.041217567692719684,0.10914807618216263,2.1180306581505547e-07,0.27874219057208866,0.5489460293360182,0.003339642917398746
1871.5,0.22055983500828583,0.0923539567586327,0.021029211528098838,0.009765197711086093,-0.03131758822458088,0.061422980129627415,0.0,-0.0195540030208233,0.022663504903915412,0.014111092444421687,0.0443652169481858,0.30907176714638185,-0.04191754540339967,0.11096490153140606,2.2652609465305051e-07,0.2806496250626835,0.5624931173095225,0.0024043509786290463
1872.5,0.22398738446959265,0.09323793881513369,0.02178546558860848,0.009011667554484501,-0.032569922632396234,0.060384392952892066,0.0,-0.019876465142348226,0.02203364342579612,0.014246159234804002,0.03860136490137415,0.3015120988027333,-0.04384156880064697,0.11252615050366897,2.3068077987334464e-07,0.28144612660344415,0.550480482262202,0.0016631787213806063
1873.5,0.22796591713647027,0.09390468213484814,0.022529288101805003,0.0096092494249956,-0.03559120693712302,0.06350449157749861,0.0,-0.020207290958986303,0.024365091819124142,0.01434803333908066,0.02900934725964377,0.16674962755030354,-0.04853798037879904,0.11385952522751173,2.349049386343924e-07,0.28395197115482074,0.42408541068595185,0.0030048675548868847
1874.5,0.2320491946470707,0.09507986446079288,0.02324706744039429,0.009857734306596868,-0.03598448578216622,0.0658700306318436,0.0,-0.02054412369052757,0.025219295080325693,0.014527593663537541,0.021331113839193595,0.30114695166699695,-0.049251741547598725,0.11567409436136943,2.501773084248311e-07,0.2900236242897475,0.5394890593237629,0.0033678168650285193
1875.5,0.23674555123246652,0.0962516639809961,0.023977022715244073,0.009294340245281921,-0.03628831787331837,0.06500504039285929,0.0,-0.020884232921185325,0.024188263327106874,0.014706637116966742,0.008071090135255407,0.3093299692080548,-0.049613581913102243,0.11749103110999726,2.545620763204888e-07,0.2939823844669245,0.5358422665619003,0.0023263468604166598
1876.5,0.2414179201578821,0.09723891744204201,0.024627903890804034,0.008513335228309247,-0.03755441620069089,0.06578998389180529,0.0,-0.021228969488170914,0.024500816834704425,0.014857483115815532,0.002678701638455938,0.27427717436928795,-0.05228805244427686,0.11905551848458695,2.699821637348157e-07,0.2970113771496199,0.5006496502868698,0.0022359592264852295
1877.5,0.24615121226230377,0.09831735064430594,0.02519120215889514,0.00954047993387326,-0.03878715291082858,0.06824968919440863,0.0,-0.02157912377533054,0.025761219503787024,0.015022260794502891,-0.0005324912294828158,0.2859022067398207,-0.05348143374802969,0.12063373581894796,2.7445958404260095e-07,0.30319361005616996,0.5124731851391146,0.0028099814703854585
1878.5,0.2510714230077938,0.09956433853590242,0.025791415071951655,0.009953307908270452,-0.03951974861813846,0.0703618576590317,0.0,-0.0219351987537324,0.026544720669841163,0.01521279254899372,-0.004607749090453493,0.3011751422700544,-0.054405572657191634,0.12241650123314052,2.90434252074214e-07,0.30963806743311056,0.5268526837292108,0.0030918819471061412
1879.5,0.25571250378853216,0.10108094521674839,0.026362036855319404,0.009417079933491198,-0.04211067734629932,0.0711789395069888,0.0,-0.022295843586165154,0.027514602272427247,0.015444520325759976,-0.003484391050219867,0.3031722438804074,-0.0588924870175346,0.12443852114329892,2.950994757125191e-07,0.31128344952252573,0.5306220361185109,0.0035580761133701126
1880.5,0.2607950422827396,0.10278495849973986,0.02693615266808257,0.008269479128281894,-0.04463200482440629,0.07112241959909273,0.0,-0.022660684637052057,0.02745554994597499,0.015704882629734216,0.007417897393914805,0.2430398617029477,-0.06382288181528632,0.12665487124258396,3.113466086982618e-07,0.3119160244135332,0.4909906509170051,0.0032190718871100052
1881.5,0.26625482500941344,0.10439855057659472,0.02741478676867637,0.009535742595005161,-0.046196866016612374,0.07371220291964353,0.0,-0.023025080198736583,0.02886204537515283,0.015951429153166812,0.02449512382216804,0.24147112514191446,-0.06526524164238869,0.1286972759753964,3.162151457670332e-07,0.31906144797794045,0.5151462142528007,0.0039955745348698125
1882.5,0.2720276139559014,0.10599419262568499,0.027905613484223418,0.008630793257014636,-0.04729570614418209,0.07299201711534217,0.0,-0.023396876624797235,0.028493519031922276,0.016195233027447645,0.020957965075255915,0.3052057357520777,-0.0679104874515554,0.13072636441282845,3.327542524599936e-07,0.32201795293330443,0.5694569980856252,0.003428030656150737
1883.5,0.27699213691734803,0.1076485846169406,0.028367151599307083,0.008244264461883049,-0.04785299995122729,0.07236388047960134,0.0,-0.02377581524425114,0.02783938812620851,0.016448013516202793,0.018512852397478474,-0.20732859141395782,-0.06905867416138127,0.13278883292817006,3.495022216161427e-07,0.32560110893381544,0.053975320932291335,0.002655542375425994
1884.5,0.28205864802140435,0.10943492938329386,0.028824246167301365,0.009526297092713253,-0.04968423803770183,0.0758329997518676,0.0,-0.0241570675316534,0.029811587754060776,0.016720955542947776,0.04121915490411324,-1.3820754246095803,-0.07096089617269512,0.13498066217363694,3.664685512331465e-07,0.3330185248395583,-1.1686319059984227,0.0038446359108743494
1885.5,0.2878809695053296,0.11145040690678508,0.029264146954933512,0.009090241422263402,-0.0506683647043542,0.07709997082966813,0.0,-0.024538750937360458,0.03013933078321566,0.017028907585846905,0.02709374174677245,-0.5681596150557366,-0.07274971150133462,0.1373877548225902,3.7171387595568585e-07,0.3391763047414667,-0.3298487196044051,0.0038259858050816737
1886.5,0.29407772761054646,0.11341834733633122,0.029662426831354238,0.009866760215451522,-0.05064642665035862,0.07855621724889943,0.0,-0.024923753954014485,0.030563368192357734,0.017329596265586063,0.012606520681942785,-0.11787195618102086,-0.07220392149855435,0.139700596051106,3.8886227909134103e-07,0.34808977545045977,0.1767267051465158,0.0038682094429888744
1887.5,0.30049999979688485,0.11557735740236438,0.030143089468210885,0.01023926851249715,-0.05306226399220854,0.08110490204199099,0.0,-0.025315080039282636,0.03205248809372495,0.017659479160694217,0.004640893671384995,-0.002532201594220043,-0.07579574649997096,0.14228511347802117,4.063273190769984e-07,0.3543638410698949,0.3214882941922896,0.004706378750259853
1888.5,0.30765243435318057,0.11766227720479223,0.030519979806845638,0.010666272875429964,-0.058175111993961526,0.0842506346200666,0.0,-0.025706204935864844,0.03488738253205519,0.01797804153856997,0.0018503978791677529,0.2266345389875234,-0.08372940131611711,0.14470413327564258,4.239073126668643e-07,0.35741445729191923,0.5110115926605001,0.006534593280865737
1889.5,0.3148183163029492,0.11990722295754032,0.031004019947931755,0.010349499847553307,-0.05752828856349191,0.08507528313913637,0.0,-0.02609987343044538,0.0341725928324358,0.01832105485561206,0.00099844302783018,0.29775796068450827,-0.08293098600916764,0.14737763374829596,4.4148221652253457e-07,0.36694477908754625,0.5805817138180889,0.005774678932254841
1890.5,0.32187163704246646,0.12214576946869594,0.0313679372029589,0.010585858890523419,-0.061706044890555825,0.08748029600517383,0.0,-0.026507768829084354,0.036214003407827454,0.018663090409569,0.0038497211145282436,0.09202873459645587,-0.08938478163497315,0.14993498790902118,4.593700187335763e-07,0.3706614843670222,0.41345589116647585,0.0070107167067334705
1891.5,0.3291901413892632,0.12441854613947809,0.03169853817526086,0.010508015895112629,-0.06205035434066939,0.08698548562247412,0.0,-0.02692710323369814,0.035418570043280286,0.019010356112442464,0.02573807885022151,-0.05656148526581613,-0.09005145324255706,0.1524944366341343,4.774625839751537e-07,0.3776110011675869,0.2961526523667997,0.006130449575175908
1892.5,0.33635361099350586,0.12708943367748643,0.03211513592347544,0.01061240764609821,-0.06211950059939384,0.08752433213930752,0.0,-0.027350590744504473,0.03512303985847154,0.019418450603250155,0.046886973409959565,-0.027929545752171884,-0.09047476134290494,0.15553899601359114,4.95750889559972e-07,0.3862985658573392,0.36284367574186216,0.005672297289366272
1893.5,0.34265194216044154,0.12966558683462082,0.0326020338191251,0.01062576523236508,-0.06262583489067246,0.08971243915184934,0.0,-0.027782111426246564,0.03575439885338992,0.01981207028807123,0.06554939736459013,0.18861781488476792,-0.09090173916740808,0.15854291338305082,5.142024443788881e-07,0.3951851472874114,0.5805100543646406,0.005865037682436831
1894.5,0.34902783692880934,0.13186775243810134,0.033184352079107304,0.0105632879067848,-0.06658990411103986,0.09410958517283728,0.0,-0.028217799585078772,0.038213821999890395,0.020148547072599842,0.08962169132902402,0.2700467109970816,-0.0972093357927471,0.16126408858937183,5.32938662769296e-07,0.40034283727490455,0.6752149215979186,0.00739282409039832
1895.5,0.3548553027686398,0.13375292286280593,0.03379585558470927,0.011372016585531337,-0.0685338234253843,0.09506592401136463,0.0,-0.028658258786627824,0.03898923582511696,0.02043658902629783,0.0672849686247778,0.2962122423544232,-0.09998325028431242,0.16369164996598726,5.64334141153792e-07,0.40542531101272444,0.6825340313211553,0.007630686256408592
1896.5,0.3606351993283222,0.134812587247954,0.03426821913367825,0.009909216811717164,-0.06882841590820438,0.09305172065769116,0.0,-0.029102626793852993,0.037558512845138094,0.020598498950070404,0.039465747006951546,0.3036671042881572,-0.10201104216013207,0.16517218211533982,5.832606916964622e-07,0.4071258032634186,0.6644802416860702,0.006137448411716688
1897.5,0.36630640191623376,0.13584253597728144,0.03475698273172591,0.011279589979866911,-0.07305629624176786,0.09761756050258509,0.0,-0.02955149280234567,0.0406881694931162,0.020755868512162236,0.023951058316447515,0.3055685597670232,-0.1077264441044429,0.1666312075197911,6.024263215909246e-07,0.4115700082781539,0.6536884914325365,0.008023674040980828
1898.5,0.37253540530471957,0.1377178411000415,0.03524393261200452,0.011545969435051661,-0.07571687443215075,0.09923889176026768,0.0,-0.030004023316429155,0.041743883466513594,0.021042403110976715,0.01729657867706973,0.30587525860047204,-0.11221610563076397,0.16893776465914884,6.344757647753633e-07,0.4153870868984346,0.6501189988590987,0.008459553864215708
1899.5,0.379548473830393,0.13994442386577738,0.03586592744946692,0.010630863612152836,-0.08159909570712039,0.10095930779636793,0.0,-0.03046146857918738,0.04389651158086765,0.021382610681341785,0.009884189666836237,0.3057318553527207,-0.12256620431141668,0.1717184961912034,6.539297299300967e-07,0.4145959688200153,0.6395798234386215,0.00974448011618465
1900.5,0.3871574565781108,0.14217117741800928,0.036491637900102285,0.009918063826034686,-0.08396336400638289,0.10189768093779722,0.0,-0.030932450956716363,0.04421171420278465,0.021722844346788412,0.005875615991897133,0.3054593415959165,-0.12730769105209855,0.1744992581527878,6.866868297427376e-07,0.4188283993468835,0.6383642533952424,0.00962295595945548
1901.5,0.3938650199933391,0.14437781565991115,0.03717074549832506,0.010612696186940725,-0.08533572772380349,0.10396508912980025,0.0,-0.031409224689996136,0.04501870927021984,0.022060004521790473,-0.0007599985809477305,0.305181221858406,-0.130045247484246,0.17731184401781463,7.074225344735162e-07,0.4256919800240814,0.6361104359226304,0.009864390382816791
1902.5,0.4002755266631737,0.14704075141535133,0.03821520366112028,0.010109342829809064,-0.08656408062043096,0.10512714095134248,0.0,-0.031893672329101376,0.04496270384992202,0.0224668840312064,0.0010517452694537598,0.009872950351765393,-0.13274103996551806,0.1809021816963869,1.0819402872826042e-06,0.4324253998136328,0.4009032829649518,0.009487887378767886
1903.5,0.40690671832334474,0.14977855242790175,0.03945195224072765,0.009869374625756601,-0.09000498845870036,0.10615516890950233,0.0,-0.032379614511806966,0.045733292033869034,0.022885202471893233,0.015927132414018247,-0.5239401497466437,-0.1399013356917999,0.18474398717679058,1.515684105770838e-06,0.43481976804527855,-0.22964246232668617,0.009748128626348994
1904.5,0.4129318429423556,0.153370220779865,0.0406078792783293,0.009418848110696057,-0.09410336307369654,0.11188688202479467,0.0,-0.032872971929355135,0.047882887743414294,0.02343398636727863,0.04784401566234478,-0.18380989206185233,-0.1460589955169267,0.18936112191056426,1.974153568425559e-06,0.44207050696606714,0.21580060613841492,0.011167624863597967
1905.5,0.41967498997130537,0.15694899156500994,0.04175037104795827,0.009676644532366514,-0.0987046447958425,0.11589701349930831,0.0,-0.03337052556492633,0.050031947656634886,0.023980799597149858,0.0333155800419787,0.15115528553062196,-0.1540862720105179,0.19395175555089858,2.535128167941521e-06,0.4470398364200098,0.5659772820370342,0.012541520359980265
1906.5,0.42719639518744257,0.16073001893727137,0.04289937801204173,0.009509984342886479,-0.10234425828477427,0.11846247653562476,0.0,-0.033869861156013675,0.0512204414878087,0.024558516336718603,0.05829854650996785,0.2824424809304848,-0.16131957272035155,0.19875453243312088,3.2866325971161384e-06,0.45273980533556957,0.7035946860314508,0.013216221902120087
1907.5,0.4360097149579542,0.16477389212598598,0.04413261741352626,0.00940010715866818,-0.11225093899050069,0.12482273045866182,0.0,-0.03437363726564046,0.055767091658612,0.025176394231745943,0.0448120695065606,0.07940264485528209,-0.17772055430386657,0.20389873545759465,4.3019316104433925e-06,0.4537364250200424,0.524471084925973,0.016603379786146993
1908.5,0.44448173661786616,0.16804937258881464,0.04552655580697694,0.009269075330574562,-0.1098913964220147,0.128382607393264,0.0,-0.03488119284588305,0.05518411459067933,0.025676866644981797,0.053573031204825164,0.22079109642084954,-0.1732920555004828,0.20843022129004865,5.61141303755992e-06,0.47169171400334786,0.6665742543924992,0.015797194181959587
1909.5,0.45290160110817707,0.17156910588377927,0.04693477961500518,0.009257339311332399,-0.11267777345506097,0.13076588417895613,0.0,-0.0353917518837928,0.05594430165729303,0.026214659324885706,0.03663116430120015,0.3029153272726083,-0.1789357588819953,0.21321105460115478,6.470619853454125e-06,0.479254481265404,0.7247508442010305,0.01609493642218215
1910.5,0.4617831432675452,0.17512713754287076,0.048443818046523875,0.008835135423787168,-0.11840594211314483,0.1358004747214271,0.0,-0.03589996851195904,0.05865688159236923,0.02675830374926957,0.02518125585336809,0.30260892115476684,-0.1884250452376963,0.21810779354215512,8.370180826360863e-06,0.485833050515247,0.718666693182258,0.017969238072648094
1911.5,0.4708788552929966,0.1782056483616552,0.050128209694019994,0.009405385819998476,-0.11684136327385572,0.1368189720215003,0.0,-0.03640722230938827,0.05774965794189719,0.027228680463810922,0.010009389325492684,0.3022973530161877,-0.18645859359556158,0.222702041949586,2.2303901412268904e-05,0.49995184078138116,0.7147882829231664,0.016905397123697898
