,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1831.5,0.1137214062274278,0.0402193300703745,0.0060062517060606,-0.000116714951797,-0.0410860068583669,0.0191147382154328,0.0,-0.0260549306586649,0.0061467081821756,0.0027919859662081,-0.0103657926946103,-2.232249419564861,-0.0412027218101639,0.04622564623631282,6.445987771501525e-08,0.12074283235872832,-2.1218723799007426,-0.017116236510281203
1832.5,0.1151119063206425,0.0407042672801072,0.0060800710074721,0.0004159467635484,-0.039568119745294,0.0191445722757166,0.0,-0.0268388954978831,0.0061186114976846,0.0028264549287538,-0.0354827360539853,-1.7917386387049612,-0.0391521729817456,0.04678440354325797,6.525567867443345e-08,0.12399488008642678,-1.7032264946725197,-0.0178938290714447
1833.5,0.1165020825864923,0.0411889332987737,0.0061538823326297,-5.8504799842184646e-05,-0.04167338242702,0.0191750186780799,0.0,-0.0276233690882467,0.0062529522292113,0.0028609238912996,-0.0510521208196103,-0.7552399172919572,-0.041731887226862184,0.04734288168288303,6.605147963387875e-08,0.12277860275285725,-0.6835134353587102,-0.0185094929677358
1834.5,0.1178919351906079,0.0416733285265657,0.0062276856857162,-0.0014796424565147,-0.0512235079646241,0.0207468725844763,0.0,-0.0284082847181792,0.0071807834947048,0.0028953928538454,-0.0485092253117978,-0.0783187372047158,-0.052703150421138795,0.0479010810595625,6.684728059332405e-08,0.1155046300438789,-0.011323332472634687,-0.018332108369628997
1835.5,0.1192814642984886,0.0421574533626891,0.0063014810709079,-0.0002225654359811,-0.047985007040972,0.0206790963064514,0.0,-0.0291936596716608,0.0071451524547641,0.0029298618163912,-0.0151551725774228,-1.9846821892150053,-0.0482075724769531,0.04845900207667855,6.764308155276937e-08,0.12109334480415995,-1.8787440169882685,-0.0191186454005055
1836.5,0.120670670075507,0.0426413082053677,0.0063752684923724,-0.0008670103227677,-0.0502027642357494,0.0203093868943289,0.0,-0.0299794261282263,0.007198080469883,0.002964330778937,0.0438618440241396,-1.952889650204458,-0.051069774558517106,0.04901664513662261,6.843888251221467e-08,0.1191099126685351,-1.7899178935117832,-0.019817014879406302
1837.5,0.1220595526869109,0.0431248934518464,0.0064490479542713,-0.0004143241165251,-0.0531341701851837,0.0216170903153944,0.0,-0.0307655808838831,0.0078276942119359,0.0029987997414827,0.0877930940241396,-0.5136037095260547,-0.053548494301708806,0.04957401064080117,6.923468347165996e-08,0.11976307241093316,-0.3060475430909819,-0.0199390869304645
1838.5,0.1234481122978211,0.0436082094983949,0.0065228194607579,-0.0009022872662262,-0.0585810058214374,0.022943164514396,0.0,-0.0315521018005509,0.0084785394438064,0.0030332687040285,0.0996183381647646,-0.4857791130135355,-0.059483293087663605,0.050131098989637225,7.003048443107817e-08,0.1169987890614747,-0.2691619857872962,-0.020040293652716
1839.5,0.1248363490732283,0.044091256740311,0.0065965830159794,-0.0008776189325424,-0.0566431284704093,0.0220064783452357,0.0,-0.0323389466019763,0.0081745739198936,0.0030677376665743,0.0859366242975771,0.0104516093197818,-0.057520747402951704,0.050687910582575796,7.082628539057768e-08,0.11891335558257968,0.2153015891999386,-0.021096635015508403
1840.5,0.1262242631780011,0.0445740355719234,0.0066703386240759,-0.0015251701171272,-0.0579229913842577,0.0215490080312052,0.0,-0.033099986756601,0.0081088000475079,0.0031022066291201,0.0635029817194521,0.2003637201365407,-0.059448161501384905,0.051244445818085654,7.162208634999588e-08,0.11768057544593402,0.3815472773019268,-0.021888980079973003
1841.5,0.127611854776878,0.0450565463865957,0.0067440862891788,-0.0011383150272778,-0.0622869221313831,0.0232442640464293,0.0,-0.0338351813137139,0.0089296805919647,0.0031366755916658,0.0307105500788271,0.2378971196003511,-0.0634252371586609,0.05180070509366182,7.241788730944118e-08,0.11746276162822483,0.38607043130740304,-0.0217688251300834
1842.5,0.1289991240344712,0.0455387895767296,0.0068178260154134,-0.001537798286476,-0.0599754360502566,0.0220558398063365,0.0,-0.0345706398052074,0.0083853893623126,0.0031711445542116,-0.0041411589055478,0.2443158372541964,-0.0615132343367326,0.05235668880583127,7.321368826888648e-08,0.11888431242122315,0.3590589907698718,-0.0230141058886832
1843.5,0.1303860711152692,0.0460207655337674,0.0068915578068986,-0.0007503221691982,-0.0551995098268806,0.0210983159827012,0.0,-0.0353063074332754,0.0078963738043651,0.0032056135167574,-0.0344686979680478,-0.1928478708046609,-0.0559498319960788,0.05291239735015523,7.400948922830468e-08,0.12424263233989392,-0.10307393643281478,-0.024204320112152896
1844.5,0.1317726961836341,0.0465024746481965,0.0069652816677446,0.0001340608571399,-0.0571007283229449,0.0222190002214148,0.0,-0.0360421592039991,0.0084897206325897,0.0032400824793032,-0.0530021940617978,0.049309456432658,-0.056966667465805004,0.05346783112123128,7.480529018777707e-08,0.126180503968369,0.12248776633922918,-0.024312356092106198
1845.5,0.1331589994037985,0.046983917309552,0.007038997602056,-0.0014605191224379,-0.0646582308042639,0.0227499398218947,0.0,-0.0367781821786668,0.0090012094904432,0.003274551441849,-0.0542502409367978,0.1269572779446384,-0.0661187499267018,0.05402299051269915,7.560109114722239e-08,0.11931075856531595,0.1920177955731565,-0.024502421246374605
1846.5,0.134544980939874,0.0474650939064196,0.0071127056139294,-0.000362671130837,-0.0625870873300626,0.0227389375652655,0.0,-0.0375143510739783,0.0090937550674654,0.0033090204043947,-0.0418789762883603,-0.4345328790709766,-0.0629497584608996,0.0545778759172411,7.639689210664057e-08,0.1238004603593628,-0.3526113949999741,-0.025111575602118196
1847.5,0.1359306409558427,0.0479460048264396,0.0071864057074551,-0.001108973306706,-0.0703518731832371,0.0240311810561821,0.0,-0.0382506140581146,0.0099672460327516,0.0033434893669405,-0.0295389128117978,-0.0042754419175333,-0.07146084648994311,0.05513248772658776,7.719269306608587e-08,0.11869358459024697,0.08487922986091585,-0.0249398786584225
1848.5,0.1373159796155612,0.0484266504563097,0.0072600978867151,-0.0024366531492517,-0.079618403603127,0.0257856119651043,0.0,-0.0389869616837079,0.0109142926399369,0.0033779583294863,-0.0171676481633603,0.1968994924413709,-0.0820550567523787,0.05568682633151882,7.798849402555828e-08,0.1120386504455209,0.2917704947235315,-0.024694710714284702
1849.5,0.1387009970827631,0.0489070311817882,0.0073337821557864,-0.0021648165416529,-0.077621973629557,0.0251800441740585,0.0,-0.0397233774451827,0.0106309647347828,0.0034124272920321,-0.0047963835149228,0.237356018503258,-0.0797867901712099,0.056240892121869585,7.878429498500358e-08,0.11465515778911348,0.34721479277744866,-0.0256799854183678
1850.5,0.1400856935210565,0.0493871473876975,0.0074074585187372,-0.0023160861633848,-0.0803065241491151,0.0256151783771573,0.0,-0.0407671954820683,0.0110086154164866,0.0034468962545779,0.0075280793757021,0.2441423707854478,-0.0826226103124999,0.05679468548653064,7.95800959444489e-08,0.11356126326124073,0.36523171342239064,-0.0263116838110038
1851.5,0.1424294595379099,0.0494902479244598,0.0077054542676671,-0.0009192829883888,-0.0734275707706902,0.0244545646332581,0.0,-0.0421184760499469,0.0104160039356036,0.0034543252956208,0.0020678742975771,0.2450390910300603,-0.074346853759079,0.05719578447490021,8.228277331324618e-08,0.12148480806826668,0.3685917733959041,-0.0282481468187225
1852.5,0.145080015083612,0.0499513289778545,0.008003353737074,-0.0002640208339385,-0.0709480951865323,0.0239952779972434,0.0,-0.0434697041175076,0.0102191343553711,0.0034874697611878,0.0012566438288271,0.2450113190580926,-0.07121211602047081,0.05795476804904469,8.533411619081541e-08,0.12605484510848058,0.3723228079954003,-0.0297631000009487
1853.5,0.1474603150290288,0.0507128489095454,0.00838192202465,-0.0006916527553698,-0.0747995407038989,0.0246710054004431,0.0,-0.0448208863438303,0.0106287661545454,0.0035422400856967,-0.0088681364446103,-0.0014298549791615,-0.07549119345926869,0.05909485933270504,8.839850963648884e-08,0.12508510619932003,0.11478711477554822,-0.030649880103588198
1854.5,0.1494945500831844,0.0515269207549341,0.0087714732960104,-0.0027176601562913,-0.0889820381674033,0.0268013556490604,0.0,-0.0461719785661287,0.0119717394494029,0.0036008423653575,-0.0227214567571103,-0.2825777309296219,-0.0916996983236946,0.06029848552212304,9.147117854515487e-08,0.11429529617930495,-0.19100389150742728,-0.030599396751368302
1855.5,0.1511438160213099,0.0525060681752097,0.0091903876117692,-0.0013974304828492,-0.0851758450895045,0.0267577964830583,0.0,-0.0475229670497797,0.0118125383079659,0.003671396695611,-0.0312549772649228,0.0737217432858082,-0.0865732755723537,0.0616965503440911,9.455711219747168e-08,0.12098585522990281,0.16345262125078824,-0.0320390320462028
1856.5,0.1530420865517215,0.0534013313024787,0.0096126156275037,-0.0020844075287152,-0.0863955809702145,0.0261506372439284,0.0,-0.0488738067673088,0.0116257779231944,0.0037359803674521,-0.0336418669133603,0.1551213506772061,-0.08847998849892971,0.06301404458793561,9.765795323059506e-08,0.12021473140799349,0.2416942151718393,-0.033512048476662296
1857.5,0.1558412246327244,0.0544125543393702,0.0099945862436091,-0.0021112453522318,-0.0932080796823508,0.0287486721582059,0.0,-0.0502244793767008,0.0127183378019536,0.0038090007808881,-0.0276668424992978,-0.7820491425784075,-0.0953193250345826,0.06440724135832622,1.0077534692167853e-07,0.11998067232081483,-0.6897353127568905,-0.033697140793859104
1858.5,0.1588303892554848,0.0555728370884048,0.0103177446866987,-0.0024741871715577,-0.0971870433332593,0.0301288149287528,0.0,-0.0515749690571916,0.0132087506058885,0.0038928784005879,-0.0108026091008603,-0.3962972538366087,-0.099661230504817,0.06589068568603669,1.039109331872148e-07,0.12071531931474208,-0.28638454362272686,-0.0344733400507152
1859.5,0.1620295898125023,0.0568150677275974,0.0108533924941044,-0.0030944315929098,-0.0991341553989922,0.0297956952833905,0.0,-0.0529252208552142,0.0131547979572248,0.0039828232826113,0.0034563264460146,0.0762076808811777,-0.102228586991902,0.06766856728805977,1.070663579471419e-07,0.12147766577667246,0.20114167310386474,-0.0357875996153781
1860.5,0.165571217496918,0.0579796882874461,0.0114693923500178,-0.0040869966373882,-0.1034210931020755,0.0300123392444279,0.0,-0.0540191790696409,0.013289313871516,0.0040672778423374,0.0140335237116396,0.1778205310292492,-0.10750808973946371,0.0694491908807258,1.1024326191187378e-07,0.12086207052682049,0.3127161252677093,-0.03666258735578749
1861.5,0.1691106828743052,0.0592461287658538,0.0121692517795684,-0.0034298077792666,-0.104941077410766,0.0313874725797032,0.0,-0.054856788760813,0.0136824014546693,0.0041592487230581,0.0119118440241396,0.2220453785245226,-0.1083708851900326,0.07141549398871318,1.1344329098089093e-07,0.1265276256696034,0.3604848482182656,-0.0370151385830856
1862.5,0.1721314931915733,0.060838961033797,0.0128395102755414,-0.0039273259241021,-0.1045733085043653,0.0312500359181333,0.0,-0.0556940696374603,0.0134212593097838,0.0042750915036606,-0.0003502165227353,-1.0042631539552154,-0.1085006344284674,0.07367859783642557,1.2652708716786227e-07,0.13056177369364885,-0.8740515967843018,-0.0379977188240159
1863.5,0.1752272478208023,0.0627348076681829,0.0134326139039282,-0.003658631561239,-0.102777594588363,0.0311374376454622,0.0,-0.0565310231282003,0.0130512534447869,0.0044132256368167,-0.0075420866399228,-1.2768424602049198,-0.10643622614960199,0.0761675513504036,1.2977829247885834e-07,0.1370294666204694,-1.1473550802243733,-0.03906654404659669
1864.5,0.1783214068495161,0.0648076388202406,0.0140035256796841,-0.0034321122852123,-0.1073056609383434,0.03302024275243,0.0,-0.0573676373838943,0.0137179066917831,0.0045645891389496,-0.0145935514836728,-0.2287865560705237,-0.1107377732235557,0.07881129755747363,1.3305754892760013e-07,0.14033003238270245,-0.10305007517149406,-0.0390851415531616
1865.5,0.181433745049011,0.0667867803716539,0.0146141718227572,-0.0054837532847995,-0.1182044357655467,0.0351225695464332,0.0,-0.0582038623544417,0.0146054428930231,0.0047094533445994,-0.0202721647649228,0.1492746122376723,-0.1236881890503462,0.08140108856092136,1.363665102458735e-07,0.13538024798920015,0.2643826954619496,-0.0388889661168192
1866.5,0.1844483202181699,0.0688679344232568,0.015253793313373,-0.0048656837907983,-0.1169254951057681,0.0356918859308061,0.0,-0.0590396627496011,0.0145398746285543,0.0048621371001879,-0.0231582731633603,0.2262552757741062,-0.1217911788965664,0.08412186744342735,1.3970679756411455e-07,0.14283324367497804,0.3459302462857239,-0.0396376510208589
1867.5,0.1875947023142912,0.0710427512364092,0.0158821080727862,-0.0062469637178263,-0.1263395290468258,0.0378686442550911,0.0,-0.0598750312698808,0.0153791723844889,0.0050220741994568,-0.0275420378117978,0.2395429509914168,-0.1325864927646521,0.086925012248277,1.5293908161157043e-07,0.14032808136707212,0.3523289945466912,-0.0394737846859351
1868.5,0.1902825756570488,0.072986283857763,0.0165575502049082,-0.0076214459349302,-0.1362249180891536,0.0404916969130015,0.0,-0.0607099318110949,0.0164374890553476,0.0051653524908946,-0.0177604704289853,0.2356206306272701,-0.1438463640240838,0.08954399040965207,1.563469808798165e-07,0.13736480869076587,0.3552249688890508,-0.0391070902648527
1869.5,0.1923968493313537,0.0747036317517708,0.0172033725725569,-0.0075798083324923,-0.1342389091544225,0.039913056291134,0.0,-0.0615443201064778,0.0159141932494268,0.0052922269014896,8.659988351464562e-05,7.40675621580059e-05,-0.1418187174869148,0.09190716411548075,1.59791153045611e-07,0.14206045229549227,0.1422211197411649,-0.0403378999555614
1870.5,0.1947011382614862,0.0760756203460835,0.0178089738753127,-0.008620302088801,-0.1417510280559171,0.0416314798437846,0.0,-0.0629294377231894,0.0166818544661404,0.0053937776700901,0.0014750520319521,0.1604838397165859,-0.1503713301447181,0.09388475749463893,1.6327324272339728e-07,0.13899223986823273,0.3009511316167707,-0.040853805586958905
1871.5,0.1971753638618083,0.0770022043474808,0.0185017547798902,-0.0083502275987482,-0.1398948757007121,0.0411940386421336,0.0,-0.0648652337954449,0.0162202986789295,0.0054624911591432,0.0122394563288271,0.2260232650256909,-0.1482451032994603,0.09550413578125248,1.7665388147630106e-07,0.1424459910283619,0.38070871238287995,-0.043182443957372196
1872.5,0.2002394611149086,0.0777392625245493,0.0191651256989733,-0.0088005138665565,-0.1418067620768397,0.040502642910591,0.0,-0.0668004492235374,0.0160604453007108,0.0055172185485804,0.0065608430475771,0.183016709819717,-0.1506072759433962,0.09690456844024957,1.802167269816365e-07,0.14181661114810673,0.33139416401540084,-0.0452227853742462
1873.5,0.2037961250207032,0.0782951940764579,0.0198174819127194,-0.0111382531497862,-0.1551604545975957,0.0426384586048556,0.0,-0.0687350753815625,0.0172005985263747,0.0055585501956379,-0.0030959196477353,-1.0959882961443932,-0.1662987077473819,0.09811285981158807,1.8382241078235644e-07,0.13227280903021507,-0.9668114067619136,-0.0459759266595499
1874.5,0.2074464293665492,0.0792750438923964,0.020447392529057,-0.0119002935253263,-0.1587437802103001,0.0442466125860278,0.0,-0.0706690657197716,0.0176140229001242,0.0056313881350191,-0.0114734342961728,-0.5305411681210609,-0.1706440737356264,0.09972263375303092,1.9733157751316862e-07,0.1333479472853532,-0.4086666551318805,-0.0474236546846283
1875.5,0.2116448103010782,0.0802520736479956,0.0210880034325339,-0.0114973179738403,-0.1561389050883451,0.0436364724387547,0.0,-0.0726023942299069,0.0171020770721578,0.005704099952627,-0.0270740202336728,-0.0981489486623664,-0.1676362230621854,0.10134027810840127,2.0102787176808577e-07,0.1391891205809267,0.01396615168488748,-0.0497962172051221
1876.5,0.2158217513477086,0.0810752326881141,0.0216592055794767,-0.0131365377115197,-0.1611565910837935,0.0441492214067289,0.0,-0.074535046734142,0.0172508653334919,0.0057654286093426,-0.0342190885930478,0.1010049161468208,-0.1742931287953132,0.10273465289852897,2.1463093817433084e-07,0.13689374406634577,0.20367957162011885,-0.0515187527913075
1877.5,0.2200531613766718,0.0819744115045896,0.0221537470084899,-0.0133669517604014,-0.1660209692960991,0.0458467340119003,0.0,-0.0764669696916388,0.0178657841667079,0.0058324676305983,-0.0387900602727353,0.1167050374466466,-0.1793879210565005,0.10412837693750086,2.184244213450769e-07,0.1378716333752399,0.21578661054915116,-0.0527687178943326
1878.5,0.2244516682657292,0.0830141266680555,0.02268076043984,-0.0138000885122455,-0.1694960122802582,0.0472955300135312,0.0,-0.0783981297552495,0.0182460469826747,0.0059100633126155,-0.0444530729680478,0.2080181748381741,-0.18329610079250372,0.10569511923584833,2.321279528425743e-07,0.13990419726264575,0.3034692991327721,-0.054242019459959295
1879.5,0.2286006405705605,0.0842786398630278,0.0231820269517337,-0.0160874878813784,-0.178782621527189,0.0478170923355499,0.0,-0.0803285317010434,0.0187191652835839,0.0060045378447065,-0.0432674284367978,0.2342857235866793,-0.1948701094085674,0.10746090283995186,2.3602519034581613e-07,0.1334036977647419,0.3244219929146234,-0.05560482857275299
1880.5,0.2331442637445319,0.0856994064380365,0.0236865146829641,-0.0185010651757421,-0.1863017808885319,0.0477537189119402,0.0,-0.0819794942568413,0.0186778504343054,0.006110838305617,-0.0293517057805478,0.1219662260665707,-0.20480284606427399,0.10938617095677905,2.498357784482391e-07,0.1282905020320583,0.22090502231808118,-0.057190805516918894
1881.5,0.2380251393354262,0.087044779872188,0.024107310019654,-0.0187571744368386,-0.1915502044795868,0.0495379972721003,0.0,-0.0833509605250589,0.0192977481062163,0.0062116457607881,-0.0099913786321103,-0.0022910683686403,-0.2103073789164254,0.11115234373519071,2.5384334872403357e-07,0.13056653476823735,0.11828408776748676,-0.0578415666580545
1882.5,0.2431858320874697,0.088375187601586,0.0245387926434553,-0.0201295568230275,-0.1942497932154275,0.049006022803538,0.0,-0.0847215634257245,0.0190470736804448,0.0063114844934033,-0.0141255339055478,0.1654803859452402,-0.214379350038455,0.11291424801258709,2.677675457873611e-07,0.13136374761326336,0.28271859965295576,-0.059363005251876405
1883.5,0.2476239560194973,0.0897545781221766,0.0249446116975721,-0.0207451533747224,-0.1943678601379191,0.0485556500396676,0.0,-0.08609131238708,0.0186536334245122,0.0064151498142865,-0.0170896452336728,-0.1084684934911586,-0.2151130135126415,0.11469947157074993,2.8175100121023953e-07,0.13474353496899202,0.009185396244160607,-0.0610225291482813
1884.5,0.2521532536930736,0.0912439862667566,0.0253466387259379,-0.0213372481111067,-0.2016540863459017,0.0509371280669477,0.0,-0.0874601430091734,0.0195515181521532,0.0065272572436484,0.0061084260553896,-2.211590546176755,-0.22299133445700842,0.11659092078808019,2.9579538569317066e-07,0.13530860047772128,-2.0701735196436446,-0.061381367613371804
1885.5,0.2573582259392044,0.0929244370035175,0.0257338112029149,-0.02248439394719,-0.2048097393270651,0.0517777983345413,0.0,-0.0888280228733219,0.0196421133573988,0.0066539572305146,-0.0083689176946103,-1.4244469364702403,-0.22729413327425507,0.11865854824985458,3.0004342217639065e-07,0.13796848696393665,-1.294847367200914,-0.0625319522854085
1886.5,0.2628979357977422,0.0945652516363921,0.0260845084290679,-0.022018526629971,-0.204729784284835,0.0527655356967383,0.0,-0.0901949619536423,0.0197792625679153,0.0067778932721381,-0.0247963346867978,-0.8834840122364295,-0.226748310914806,0.12065007428000642,3.142145464342944e-07,0.14592742874609202,-0.7623529181771351,-0.0636378061135889
1887.5,0.2686392411774827,0.0963653763192806,0.0265075303305179,-0.0237569610275495,-0.2135627162632706,0.0545002706646766,0.0,-0.0915608961433043,0.0204373480449385,0.0069141302118122,-0.0349211149602353,-0.7787391270689681,-0.23731967729082012,0.12287323510138431,3.284515858271791e-07,0.14448365176616995,-0.6691765902630334,-0.0642094178865536
1888.5,0.2750332971475546,0.0981037237834457,0.0268396289943826,-0.0277016879410711,-0.2326601925815941,0.0566402320982455,0.0,-0.0929258316238129,0.0217565835706281,0.0070459367887722,-0.0388836637883603,-0.165079055956763,-0.2603618805226652,0.12494369553380442,3.4275597611008294e-07,0.1321320329925267,-0.0718306867525965,-0.0641233112644126
1889.5,0.2814393642351481,0.0999754989288732,0.0272657158128901,-0.0274723668474397,-0.229293481631103,0.0571943620756024,0.0,-0.0942897036154816,0.0213379206352603,0.0071881578040686,-0.0403033171086728,0.1053404654607112,-0.25676584847854267,0.1272415718714385,3.571296751683943e-07,0.14334582452749356,0.20838297287953192,-0.0657636251761527
1890.5,0.2877448106584045,0.1018419348082951,0.0275865546942428,-0.0305913211049034,-0.2438136843283083,0.0588245801437696,0.0,-0.0956342414625865,0.0222725034074658,0.0073302473307078,-0.0368399870305478,0.0070795440442315,-0.2744050054332117,0.12942886107652615,3.7157398825085447e-07,0.1355617557210756,0.10580131273475943,-0.0660314907244129
1891.5,0.2942873234528825,0.1037369096174962,0.0278782464047997,-0.0309865182558057,-0.2421931820123188,0.0584614699725088,0.0,-0.0969594636081449,0.021795052960338,0.0074748029405296,-0.0114266325383603,0.1444938176273098,-0.2731797002681245,0.13161554212202659,3.8609973067850137e-07,0.1434950275720161,0.2765622126609656,-0.0676896077072773
1892.5,0.3006912305391299,0.1059638185951055,0.0282455560044366,-0.0312145499735855,-0.2412778733049787,0.0587978054550838,0.0,-0.0982835548034822,0.0215605582181492,0.0076450712914334,0.0094937532038271,0.2127581036649082,-0.2724924232785642,0.13420977536360612,4.007640639838867e-07,0.15212846278535588,0.37438031965409124,-0.06907792529389961
1893.5,0.3063217212315723,0.1081117435644641,0.028674336506883,-0.0316207672240665,-0.2433959953459462,0.0602683610274445,0.0,-0.0996064873053448,0.0217813815288086,0.0078097124644987,0.0259367707819521,0.0545531959514749,-0.2750167625700127,0.1367864956066197,4.1553527254712434e-07,0.15834442198358628,0.2388343887170133,-0.0700153933120375
1894.5,0.3120215425598341,0.1099478534726669,0.0291864491748621,-0.0349021422687102,-0.2583970387806318,0.0632824199387445,0.0,-0.1009282247014779,0.0229023144922649,0.0079507930169523,0.0457339143366396,0.1518125591142773,-0.293299181049342,0.13913473307513352,4.304276045065728e-07,0.15106439733210944,0.3486108707830263,-0.0700751171922607
1895.5,0.317231080500613,0.1115196644910598,0.0297238710319448,-0.0360525532262562,-0.2637746201758915,0.0639217144282858,0.0,-0.1022487525256912,0.0231972097371002,0.0080718148405822,0.0269976106257021,-0.0942717272373872,-0.2998271734021477,0.14124399082605543,4.5530305084832087e-07,0.15158988440479773,0.08431576779311264,-0.0709797279480088
1896.5,0.3223981012682827,0.1124031920273511,0.0301387987255425,-0.0378334756615867,-0.2627820650033002,0.0625014291015517,0.0,-0.1035680398338305,0.022376237140217,0.0081399594399349,0.0013814485163271,0.0860454843621076,-0.3006155406648869,0.142542461199093,4.7044619940502464e-07,0.15377460765036194,0.24120154052879667,-0.07305184325367861
1897.5,0.3274679499747821,0.1132619441913745,0.0305680666807525,-0.0402849929377364,-0.2781547830658568,0.0656629156782859,0.0,-0.1048860613293952,0.0237909626863791,0.0082062631980872,-0.0150615690617978,0.1731449336461381,-0.3184397760035932,0.14383049659116817,4.857190411845132e-07,0.1456327507957141,0.3037161153800544,-0.07288883544492888
1898.5,0.333036453835674,0.1148255259448341,0.0309963867364062,-0.0427979032010922,-0.2866278304554212,0.0667630678799977,0.0,-0.1062028229573424,0.0241903617963949,0.0083270703463584,-0.0227682585149228,0.1953494803387263,-0.3294257336565134,0.14582242366454104,5.109833007421342e-07,0.14251082090911021,0.3150920427329137,-0.07368539081458911
1899.5,0.3393058758017265,0.1166819955199992,0.0315433161103458,-0.0487904494790144,-0.3072757293570227,0.0678938345856185,0.0,-0.1075182375935208,0.0251321225616105,0.0084707860388394,-0.0319414030461728,0.2236326135142816,-0.3560661788360371,0.14822583815405035,5.26523705345285e-07,0.12544404071228737,0.3171352511803962,-0.0739153289930709
1900.5,0.3461080235138764,0.1185386076645377,0.0320935361250269,-0.0518133510845896,-0.3145637387449568,0.0685063571325148,0.0,-0.1090892724912132,0.0251779018385426,0.0086148076437065,-0.0372456022649228,0.1787201674541813,-0.3663770898295464,0.1506326958413889,5.520518242720412e-07,0.12357342364926949,0.26504798883852815,-0.07529656300896409
1901.5,0.3521043240970676,0.1203784501007922,0.0326904698463027,-0.0530816864257551,-0.3191875809501318,0.0699089071211478,0.0,-0.1109160094534629,0.025504652656532,0.0087578310081559,-0.0462939421086728,0.2166312433130711,-0.3722692673758869,0.15306948857518915,5.686280942443845e-07,0.12615992662874265,0.2964972278331411,-0.076653525788775
1902.5,0.3578350367111688,0.1225987498189739,0.0336077921273155,-0.0549721313735618,-0.3223183508522109,0.0706588541435099,0.0,-0.1127418456516959,0.0254140483622842,0.0089308633043024,-0.0441410612492978,0.1325110146179462,-0.37729048222577266,0.1562073968264028,8.548801133777197e-07,0.12901387147019955,0.21738382483884797,-0.0783969339851093
1903.5,0.3637630185076946,0.1248814759228414,0.0346936439192611,-0.0596379952441691,-0.3337382502119934,0.0713066798227762,0.0,-0.1145670937536256,0.0257326696494498,0.0091092383334372,-0.0258259733586728,-0.1981783744715513,-0.39337624545616245,0.15957630449626922,1.1846541666464975e-06,0.1215445715998389,-0.10245977623038513,-0.0797251857707386
1904.5,0.3691491996142214,0.1278761254122833,0.0357092703605497,-0.0625435538025601,-0.3477259205106897,0.0751997818732428,0.0,-0.1163921736010851,0.0267283262949036,0.0093438234217922,0.0074656770319521,0.0211794270962252,-0.4102694743132498,0.1635869290026259,1.5332297928512845e-06,0.11734641229245098,0.1459915164206283,-0.0803200238843893
1905.5,0.3751772680510865,0.1308600210520007,0.0367131602510931,-0.0669649888273097,-0.3634060411340998,0.0779252316041102,0.0,-0.1182175227410409,0.0277297785311931,0.0095783306903297,-0.0072144743352353,0.1513270295954535,-0.4303710299614095,0.1675751412331084,1.9599300146182547e-06,0.10939719740737744,0.2535097526675957,-0.08090941351951811
1906.5,0.3819010703585777,0.1340125518020685,0.0377229506041553,-0.071403476220589,-0.375372973069918,0.07963152969836,0.0,-0.1200434705341025,0.0282721252044262,0.0098269099286267,0.0167948274225771,0.1824652241772031,-0.446776449290507,0.17173803426296108,2.531856737255774e-06,0.10454974962834213,0.30380980122812234,-0.08194443540104959
1907.5,0.3897797913661128,0.1373842374568223,0.0388068020526851,-0.0805193909900615,-0.4092586600555186,0.0839320550235323,0.0,-0.1218704500832587,0.030491308150205,0.0100937177883148,0.0038151399225771,-0.1699538008880954,-0.4897780510455801,0.1761943466428831,3.3071333756999437e-06,0.07884271784220911,-0.08729594312330909,-0.0812854241447389
1908.5,0.3973533880839501,0.1401152683011172,0.0400308655479676,-0.0776216569427596,-0.4015689468111123,0.0863063108242387,0.0,-0.1236988366360736,0.030179362863298,0.010310645828421,0.0119274446100771,-0.0983927509130786,-0.4791906037538719,0.18015044003143285,4.30618234806835e-06,0.10141070724139518,0.01494540093839366,-0.0832088279443546
1909.5,0.4048803532939776,0.1430499495745597,0.041267618710388,-0.0813500375034133,-0.4104993887053449,0.0878890937975269,0.0,-0.1255290374063271,0.0305201107713638,0.010544450035159,-0.0049211882024228,0.1610832497288105,-0.4918494262087582,0.1843225328197592,4.964534811462115e-06,0.10077807710270117,0.2569401386290889,-0.0844644765998043
1910.5,0.4128200310815194,0.1460165661320958,0.0425927496134764,-0.0867637074672667,-0.4305346889261406,0.0912983905536762,0.0,-0.1267212735130193,0.0318267273365664,0.0107815817099559,-0.0173548551946103,0.2210165428419421,-0.5172983963934074,0.18861574006646703,6.424320894837129e-06,0.09132280084175827,0.2949844884890901,-0.08411296446649699
1911.5,0.420951152413831,0.1485833799987861,0.0440711713140508,-0.0859694613218279,-0.4239199089815651,0.0919411606368761,0.0,-0.1272759090589025,0.0313516196506674,0.0109874754366275,-0.0353267301946103,0.1792067423338031,-0.509889370303393,0.1926723812097915,1.7829896954555515e-05,0.11073850998549792,0.25461852212469077,-0.08493681397160759
