,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1831.5,0.1136811687456108,0.0402154868195567,0.0059662110762711,-0.0029898493650819,-0.0376860850529418,0.0188491331695186,0.0,-0.0164406358871798,0.0041451604816616,0.0036964648031179,-0.0103657926946103,-3.342833908747093,-0.040675934418023696,0.046181762355705515,6.445987771499667e-08,0.1294371192504109,-3.2237625821912923,-0.0085990106024003
1832.5,0.1150711761310619,0.0407003775122744,0.0060395452488472,-0.0026734165761329,-0.0365460094050501,0.0189118912731279,0.0,-0.0168441320825367,0.0040561038259678,0.0037410342344674,-0.0354827360539853,-2.3130540168830827,-0.039219425981183005,0.04673998801680027,6.525567867443538e-08,0.13245663541770555,-2.216080117519362,-0.0090469940221015
1833.5,0.1164608597868194,0.0411849970356855,0.0061128716605915,-0.0031742347942179,-0.0381814162349179,0.0189195448489837,0.0,-0.0172525191408677,0.0041240224490264,0.0037855787408967,-0.0510521208196103,-0.6731924624017536,-0.0413556510291358,0.04729793474775663,6.605147963387409e-08,0.13197977040347933,-0.5922648128178846,-0.0093429179509446
1834.5,0.1178502198784732,0.0416693457899496,0.006186190315379,-0.0046168824710488,-0.0469737308071096,0.0203600846397924,0.0,-0.0176657970621727,0.0049576138709917,0.0038300983591872,-0.0485092253117978,-0.0652062484074469,-0.0515906132781584,0.0478556029526092,6.68472805933128e-08,0.1255972093607226,0.011881735641477903,-0.008878084831993802
1835.5,0.1192392565714812,0.0421534241742405,0.0062595012170794,-0.0037893619268623,-0.0450709627479674,0.0203562622384856,0.0,-0.0180839658464517,0.0048621668318717,0.0038745931260294,-0.0151551725774228,-1.0268141927776016,-0.0488603246748297,0.048412993034401455,6.764308155277712e-08,0.12980098128098794,-0.9121683840740362,-0.0093472058885506
1836.5,0.1206279700311776,0.0426372325867502,0.0063328043695548,-0.0045061971164491,-0.0470965063433541,0.0199800884662092,0.0,-0.0185070254937047,0.0048524342028942,0.0039190630780237,0.0438618440241396,-0.5963156946123799,-0.051602703459803195,0.048970105395187515,6.843888251221585e-08,0.12823993221998434,-0.424213918368256,-0.009735528212786799
1837.5,0.1220163604227687,0.0431207714246918,0.0064060997766613,-0.0040938092952573,-0.0498639147722687,0.0212575531521034,0.0,-0.0189349760039318,0.0053992497563064,0.0039635082516806,0.0877930940241396,-0.0555369493179454,-0.053957724067526004,0.04952694043603657,6.923468347165456e-08,0.12927091194743787,0.16152705665363204,-0.009572217995944796
1838.5,0.1234044279113336,0.0436040410843031,0.006479387442248,-0.0047905140313202,-0.0555569034339824,0.0225211147177929,0.0,-0.0193678173771329,0.0059668370200428,0.0040079286834208,0.0996183381647646,0.14413354977398,-0.0603474174653026,0.05008349855703553,7.003048443109327e-08,0.12626857204719014,0.37002045998593475,-0.0093930516736693
1839.5,0.1247921726618249,0.0440870419608503,0.0065526673701584,-0.0051374450177964,-0.0544323200439761,0.0216195065307549,0.0,-0.0198055496133079,0.0056137309482791,0.0040523244095758,0.0859366242975771,0.2120240771039959,-0.0595697650617725,0.0506397801572941,7.082628539055759e-08,0.1273422000326484,0.4253029014342214,-0.010139494255453
1840.5,0.1261795948390695,0.0445697744486305,0.0066259395642296,-0.0057390022145179,-0.0549805052378862,0.0211570086217521,0.0,-0.0202481727124571,0.0054906707050059,0.0040966954663881,0.0635029817194521,0.2348664761621754,-0.060719507452404106,0.05119578563494645,7.16220863499963e-08,0.12715207510230084,0.4255215329839283,-0.010660806541063099
1841.5,0.1275666946077658,0.0450522389409757,0.0066992040282911,-0.0053849957067859,-0.0591066137099413,0.0228098364166473,0.0,-0.0206956866745802,0.0062049639068066,0.0041410418900111,0.0307105500788271,0.2425411630715616,-0.0644916094167272,0.05175151538715411,7.2417887309435e-08,0.1272867561170775,0.40053846926746617,-0.010349680877762498
1842.5,0.1289534721324857,0.0455344358302561,0.0067724607661664,-0.0060339365274282,-0.0568273607791883,0.021665006402014,0.0,-0.0211480914996774,0.005603342489299,0.0041853637165103,-0.0041411589055478,0.2451192599111455,-0.06286129730661649,0.05230696981011077,7.321368826887372e-08,0.12870476574412587,0.3696828667497236,-0.011359385293868101
1843.5,0.1303399275776771,0.046016365507883,0.006845709781674,-0.0057134757933818,-0.0530842578117983,0.0207975894232586,0.0,-0.0216053871877486,0.0050559335379834,0.0042296609818628,-0.0344686979680478,0.2459852750556211,-0.0587977336051801,0.052862149299046236,7.400948922831245e-08,0.13288214002689944,0.3443987171144727,-0.012319792667902403
1844.5,0.1317260611076608,0.046498028364312,0.0069189510786239,-0.0050989109290565,-0.0557387466694472,0.0219161502755149,0.0,-0.0220675737387938,0.0055534380600199,0.0042739337219579,-0.0530021940617978,-0.0563503500567075,-0.060837657598503694,0.053417054248226084,7.480529018777677e-08,0.13398140607608208,0.024628861957576787,-0.012240201956816
1845.5,0.1331118728866316,0.0469794247890473,0.0069921846608217,-0.00702491523187,-0.0636268533347998,0.0223779817436776,0.0,-0.022534651152813,0.0059728793472145,0.0043181819725974,-0.0542502409367978,0.0372741264701623,-0.0706517685666698,0.053971685050960144,7.560109114721548e-08,0.12656618128159844,0.10959006681496293,-0.012243589833001101
1846.5,0.1344973630786583,0.0474605551706432,0.0070654105320651,-0.005856617436606,-0.0609684769835826,0.0223978171138876,0.0,-0.0230066194298063,0.0059891137272454,0.0043624057694958,-0.0418789762883603,0.1712831883734682,-0.0668250944201886,0.05452604209960041,7.639689210665419e-08,0.13194102793889262,0.26134524002400056,-0.0126550999330651
1847.5,0.1358825318476867,0.0479414198967092,0.0071386286961469,-0.0068279288261794,-0.0690553190516341,0.0236200479721216,0.0,-0.0234834785697736,0.0067595225966745,0.0044066051482809,-0.0295389128117978,0.2209608170908942,-0.0758832478778135,0.05508012578554916,7.71926930660929e-08,0.12638210690272578,0.31780401118182217,-0.012317350824818201
1848.5,0.1372673793575295,0.048422019353912,0.0072118391568518,-0.0082033444633423,-0.0777695344343162,0.0252552981090505,0.0,-0.0239652285727149,0.0076017763237615,0.0044507801444937,-0.0171676481633603,0.237860085873862,-0.08597287889765849,0.055633936499257824,7.798849402555722e-08,0.12027106296371963,0.34096350067422126,-0.0119126721044597
1849.5,0.1386519057718813,0.0489023539279787,0.0072850419179606,-0.0081302756842507,-0.0758956716873514,0.0247058569356282,0.0,-0.0244518694386302,0.0072581373076959,0.0044949307935888,-0.0047963835149228,0.2435463847729198,-0.0840259473716021,0.05618747463023429,7.878429498499593e-08,0.12282048862879619,0.3615704898867932,-0.012698801337345501
1850.5,0.1400361112543089,0.0493824240037012,0.0073582369832456,-0.0042456226175901,-0.0640432789780742,0.0251161312586594,0.0,-0.0250399223483119,0.0075529560723952,0.0045390571309349,0.0075280793757021,0.2454860679515545,-0.0682889015956643,0.056740740567042744,7.958009594443463e-08,0.14065617233936495,0.3936703196666216,-0.012947909144981798
1851.5,0.1423790604868686,0.04948550439733,0.0076560697703456,-0.0031196597466327,-0.0571533453783177,0.0240725550594129,0.0,-0.0256479218274894,0.0069109365265263,0.0045485319148322,0.0020678742975771,0.2458425228598807,-0.060273005124950395,0.05714165645044891,8.228277331323192e-08,0.1491318134856491,0.39704221064310696,-0.014188453386130898
1852.5,0.1450286890495806,0.0499465329041208,0.0079534800061242,-0.0026445728978333,-0.0546565764127226,0.0236752899129687,0.0,-0.0262664475306454,0.0066448369574868,0.0045909080187504,0.0012566438288271,0.2384931706178337,-0.057301149310555896,0.057900098244361195,8.533411619096846e-08,0.1542722253419464,0.3940220397886073,-0.015030702554408202
1853.5,0.1474081655851312,0.0507079701566862,0.0083313398403393,-0.0031234992455468,-0.058092934164272,0.0243184473098553,0.0,-0.0268981704123929,0.0069590346267969,0.0046608966282759,-0.0088681364446103,0.2460232293212327,-0.0612164334098188,0.059039398395535125,8.839850963654287e-08,0.15427133872338278,0.39142643160000506,-0.0152782391573201
1854.5,0.1494417023210235,0.0515219541560287,0.0087201626814921,-0.0050599000748526,-0.0716382363485278,0.0262995050603228,0.0,-0.0275378219264506,0.0081716996730134,0.0047357151482498,-0.0227214567571103,0.2466493615077828,-0.0766981364233804,0.06024220830869934,9.147117854510986e-08,0.14465487216147782,0.3685827769121503,-0.014630407105187402
1855.5,0.1510904105276249,0.0525009977038655,0.0091382394357112,-0.0039470317801726,-0.0677935503836821,0.0263375552606254,0.0,-0.0281797205203302,0.0079334866670259,0.0048257053560406,-0.0312549772649228,-0.173711445848554,-0.07174058216385469,0.0616393316966889,9.45571121971603e-08,0.1519061868238208,-0.053060236289655976,-0.015420528497263702
1856.5,0.1529880341741182,0.0533961644217038,0.0095596864065636,-0.0047549315396322,-0.0686016982388219,0.0257483297081078,0.0,-0.028825167707012,0.0076748058531539,0.0049079859033396,-0.0336418669133603,-0.0383046033208858,-0.0733566297784541,0.06295594848622062,9.765795323018466e-08,0.15209330663947399,0.08014683640522792,-0.0162423759505185
1857.5,0.155786198557743,0.0544072819940081,0.0099407081526546,-0.0048038176242106,-0.0752570833392432,0.0282673027468764,0.0,-0.0294793478012487,0.0086485251926211,0.0050009242416123,-0.0276668424992978,0.1466736480102153,-0.08006090096345381,0.06434809092200962,1.0077534692160276e-07,0.15251079289615993,0.27151759840707745,-0.0158298983670153
1858.5,0.1587743163398476,0.0555674478933803,0.0102627625687875,-0.0052309494012916,-0.0789623308901785,0.0296102619224959,0.0,-0.0301379025007009,0.0090398001362679,0.0051075625730603,-0.0108026091008603,0.2137042741026257,-0.0841932802914701,0.06583031437310098,1.0391093318677317e-07,0.15403107255260168,0.3569327375543671,-0.015990539791372698
1859.5,0.1619724120018749,0.0568095465205354,0.0107972767558478,-0.0059810238608127,-0.0806051559311777,0.0292899854099336,0.0,-0.0308074072989228,0.0089043425256611,0.005221731870025,0.0034563264460146,0.2360166856252518,-0.0865861797919904,0.06760693034274116,1.070663579474686e-07,0.15560181505932255,0.395074827130589,-0.0166813329032367
1860.5,0.1655128183160131,0.0579740391600852,0.0114122077378708,-0.0070824010776412,-0.0843894087884122,0.0295011153179629,0.0,-0.0314425836733592,0.0089488023710516,0.0053287679000723,0.0140335237116396,0.2433782007027112,-0.0914718098660534,0.06938635714121791,1.102432619119341e-07,0.15576346750690523,0.41317519192125607,-0.0171650134022353
1861.5,0.1690510698757602,0.0592403394188214,0.0121109323982226,-0.0065576067947188,-0.0861180976666642,0.0308917176842778,0.0,-0.0320548300518858,0.009296856285932,0.0054451617251079,0.0119118440241396,0.1183075706915506,-0.092675704461383,0.07135138526033498,1.1344329098085221e-07,0.16130565631814409,0.29152507103383424,-0.0173128120408459
1862.5,0.1720708501445974,0.0608330029202561,0.0127798019793306,-0.0071308765746664,-0.0855674221445929,0.0307706318745884,0.0,-0.0326615660581282,0.0090051221938837,0.0055915537009823,-0.0003502165227353,0.0942383564306916,-0.0926982987192593,0.07361293142667387,1.265270871681483e-07,0.16569122456333812,0.2595793644712944,-0.018064890163262202
1863.5,0.175165541383484,0.0627286560697212,0.013371231948191,-0.0070209116546129,-0.0839144722612093,0.0307482079436528,0.0,-0.0332653458094175,0.0086085221504029,0.0057657954098383,-0.0075420866399228,-0.6921190280374073,-0.09093538391582219,0.07610001779620469,1.2977829247904535e-07,0.17218735495834298,-0.5274737597189869,-0.018891028249176302
1864.5,0.1782586356909912,0.0648012784342751,0.0139403122317578,-0.0068602084121174,-0.0885603376574211,0.0326242514761005,0.0,-0.0338632375051153,0.0092116796042906,0.0059563035007911,-0.0145935514836728,-0.3628009833834082,-0.09542054606953851,0.07874172372358183,1.3305754892752077e-07,0.17550881042110142,-0.20188572444597966,-0.0186952544000336
1865.5,0.1813699058226255,0.0667802181952157,0.0145492157217965,-0.0088217360213436,-0.0989850987440028,0.0346155571156157,0.0,-0.0344506165625651,0.010027075249684,0.0061382006193471,-0.0202721647649228,0.038346463639684,-0.1078068347653464,0.08132957028352245,1.3636651024569513e-07,0.17122285776288323,0.18929715663764446,-0.018285340693534
1866.5,0.1843834503553476,0.0688611600851226,0.0151870202493811,-0.0082755328427041,-0.0974577470554259,0.0352326237325318,0.0,-0.0350420332991145,0.0098977331844843,0.0063294734115401,-0.0231582731633603,0.1784446681639029,-0.10573327989813,0.08404832004130125,1.3970679756383712e-07,0.17911628752796058,0.3344026825285031,-0.018814826703090096
1867.5,0.1875287534453469,0.071035756579895,0.0158134256957734,-0.0096776364279468,-0.1069093868513438,0.0373373739936196,0.0,-0.0356362188075364,0.0106944722304436,0.0065293546025841,-0.0275420378117978,0.2247318747175488,-0.1165870232792906,0.08684933521475001,1.5293908161145047e-07,0.17671604739991723,0.3739058843056682,-0.018412391974508703
1868.5,0.1902157163576793,0.072979088109271,0.0164871982173722,-0.0109473757136548,-0.1163769731473815,0.0398452926786002,0.0,-0.036223959245417,0.0116751637004962,0.0067079787388866,-0.0177604704289853,0.2398717840948349,-0.1273243488610363,0.08946644267362408,1.563469808795975e-07,0.17436228604283313,0.39647359970868284,-0.0178408168060342
1869.5,0.1923292832669034,0.0746962564845504,0.0171315742787579,-0.0110596794833547,-0.1143707995240188,0.0393683313166414,0.0,-0.036808254342047,0.0111292534594437,0.0068658147608333,8.659988351464562e-05,0.2448160718793139,-0.1254304790073735,0.09182799055446135,1.5979115304529292e-07,0.17928194000886266,0.42418461177169126,-0.01881318612177
1870.5,0.1946327937874764,0.0760680983654032,0.0177360030131436,-0.0120513192330175,-0.1214163877395349,0.0410161516303199,0.0,-0.0374430475988838,0.0118213761680899,0.0069919095971527,0.0014750520319521,0.2464303694122065,-0.13346770697255242,0.09380426465178951,1.6327324272341385e-07,0.17735574126339224,0.4252611627075508,-0.0186297618336412
1871.5,0.1971061870062083,0.0769945729335979,0.0184280050669372,-0.0118045669260121,-0.120377242330275,0.040727743273366,0.0,-0.0381003333911089,0.0115312991107987,0.0070770678509289,0.0122394563288271,0.2469560199396589,-0.13218180925628709,0.09542275465441659,1.7665388147620873e-07,0.18158290924832252,0.4407783855168084,-0.019491966429381304
1872.5,0.2001692373516892,0.0777315399603506,0.0190907141659061,-0.0124451752605214,-0.1215445257302298,0.0400903328735831,0.0,-0.0387686317764638,0.0112319884131008,0.007144807244155,0.0065608430475771,0.2409156571350968,-0.1339897009907512,0.09682243434298368,1.802167269817115e-07,0.18270046745829682,0.4301769676409707,-0.020391836119208
1873.5,0.20372467626714,0.0782873972182254,0.0197425293964036,-0.0145870221190176,-0.1348741445761244,0.0420973494358383,0.0,-0.0394519125053959,0.0123335334322453,0.0071958996702771,-0.0030959196477353,0.1332370948225108,-0.149461166695142,0.09803011043703978,1.838224107823324e-07,0.17446849004200257,0.3046096652167781,-0.0199224794028735
1874.5,0.2073737200063182,0.0792671350061981,0.0203715228369003,-0.0152357109668443,-0.1383146752267203,0.043621800376773,0.0,-0.0401481159811637,0.0127363165238222,0.007285953690157,-0.0114734342961728,0.2406238955026242,-0.15355038619356462,0.09963885517467592,1.9733157751313514e-07,0.176958143597018,0.40610860480346933,-0.0201258457671845
1875.5,0.2115706440108322,0.0802440525827524,0.0210111860625005,-0.0149626191966372,-0.135662620044121,0.0431324394674112,0.0,-0.0408494276915933,0.0122474121040259,0.0073757484862136,-0.0270740202336728,0.2471623298012153,-0.15062523924075819,0.10125543967312467,2.0102787176812013e-07,0.18410701680925615,0.40419532637679856,-0.0212262671013538
1876.5,0.2157461299665956,0.0810671159498056,0.0215815562425232,-0.0165171124115231,-0.1405787528690373,0.0435936226261776,0.0,-0.0415574724900505,0.01239401249457,0.0074514015494402,-0.0342190885930478,0.2191542759402381,-0.15709586528056038,0.10264888682326696,2.1463093817408944e-07,0.18318071568943955,0.3681159030366298,-0.0217120584460403
1877.5,0.2199760588568599,0.0819661949580037,0.0220751770609734,-0.01668469118883,-0.1454045269135151,0.0452664053261611,0.0,-0.0422785242668725,0.0129887674007814,0.0075340417005824,-0.0387900602727353,0.2284429655944334,-0.1620892181023451,0.10404159044339845,2.1842442134473644e-07,0.1854391213585656,0.37509202668026376,-0.021755715165508702
1878.5,0.2243730270143581,0.0830057963301221,0.0226011463419341,-0.0170543831892722,-0.1488310766267397,0.0466797321307045,0.0,-0.043012686273611,0.0133580664622012,0.0076295981686304,-0.0444530729680478,0.2406464204947807,-0.16588545981601188,0.10560717480000904,2.3212795284255864e-07,0.18874945248628036,0.38494280001301323,-0.022025021642779405
1879.5,0.2285205480772995,0.0842701761986009,0.0231011847683003,-0.0191953588798348,-0.1579542487200166,0.0471479626844647,0.0,-0.0437536601656138,0.0138153443125876,0.00774581547821,-0.0432674284367978,0.2422421542936375,-0.1771496075998514,0.10737159699209155,2.3602519034553407e-07,0.1836979997791881,0.3826727256360279,-0.0221925003748162
1880.5,0.2330625781379287,0.085690795082749,0.0236042849868043,-0.0215955790127501,-0.1652619172428397,0.0471334997882207,0.0,-0.0445042065633153,0.0137842118375915,0.0078763937235378,-0.0293517057805478,0.1941948871195941,-0.1868574962555898,0.10929532990533175,2.4983577844828176e-07,0.17979031057370531,0.34463349191275167,-0.022843601002186
1881.5,0.2379417321932318,0.0870360307088865,0.0240237140671175,-0.0217309782174406,-0.1707212761642157,0.0489052854642666,0.0,-0.0452471503862382,0.0144375614194916,0.0080000430073629,-0.0099913786321103,0.1929414276366284,-0.1924522543816563,0.11105999861935271,2.538433487239772e-07,0.18264521593581112,0.3655952649403293,-0.0228095459593837
1882.5,0.2431006033737328,0.0883663015758476,0.0244538275628333,-0.0230044121662498,-0.1730122319086263,0.0484192436403609,0.0,-0.0460047667980832,0.0142511643637064,0.0081223167836422,-0.0141255339055478,0.2438669648152969,-0.1960166440748761,0.11282039690622671,2.677675457874626e-07,0.1846923141947097,0.4144337451044588,-0.023631285650734597
1883.5,0.2475371634588874,0.0897455516838251,0.0248582753528511,-0.023594095906188,-0.1726314238968198,0.0480762170280835,0.0,-0.0467779877799614,0.0139304283708296,0.0082490925579032,-0.0170896452336728,-0.2772184651544283,-0.1962255198030078,0.11460410878767743,2.8175100121006483e-07,0.18939350262041196,-0.10491460776768918,-0.0245984668512286
1884.5,0.2520648639861115,0.091234809504765,0.0252588292207636,-0.0239863707530553,-0.1802027224206584,0.0503779366537973,0.0,-0.0475529966439713,0.0148516983013789,0.0083859798506662,0.0061084260553896,-1.847969087741215,-0.2041890931737137,0.11649393452091428,2.95795385692887e-07,0.19043232349518321,-1.651428338190642,-0.024315318491926204
1885.5,0.2572679944472413,0.0929150930207603,0.0256443160275188,-0.024973523123723,-0.1836110237417076,0.0511884012198314,0.0,-0.0483267067121469,0.0149952659840846,0.0085404255472707,-0.0083689176946103,-0.7596845923387612,-0.2085845468654306,0.11855970909170128,3.00043422176008e-07,0.19364054271255177,-0.5744129673208196,-0.024791015180791603
1886.5,0.2628057387540518,0.0945557453355026,0.0259933301865212,-0.0244281882205807,-0.1834997227285751,0.0521878935225167,0.0,-0.0491111114673591,0.0151833445582742,0.0086912284845274,-0.0247963346867978,-0.1576062546627266,-0.2079279109491558,0.12054938973657023,3.1421454643450337e-07,0.20237857263942538,0.019975983289901002,-0.025236538424557503
1887.5,0.2685450116694608,0.0963556905011225,0.0264145367310801,-0.025984390001875,-0.1925172524042733,0.0538686533098967,0.0,-0.0499083601721703,0.0158757181519077,0.008856673055225,-0.0349211149602353,-0.0033857994916374,-0.2185016424061483,0.12277055568378842,3.2845158582711183e-07,0.2015066092919601,0.1631996948400873,-0.0251759689650376
1888.5,0.2749367923048079,0.0980938673526923,0.0267448070366499,-0.0296068139843629,-0.2114086192644356,0.0559180857284225,0.0,-0.0507077010794759,0.0172051263526132,0.0090164401017424,-0.0388836637883603,0.1810866267274113,-0.2410154332487985,0.12483901714531831,3.4275597610990665e-07,0.1901923273046299,0.33239529024368086,-0.024486134625120302
1889.5,0.2813405871050857,0.0999654562435037,0.0271689732184066,-0.0294186836737112,-0.208444596856038,0.0565122713474383,0.0,-0.0515052812761109,0.0168545990844279,0.0091884699093594,-0.0403033171086728,0.2379160075179853,-0.2378632805297492,0.1271347865915855,3.5712967516837597e-07,0.20166215223203665,0.3992748426413492,-0.0254622122823236
1890.5,0.2876437884751536,0.1018317101504031,0.0274878751246268,-0.032296803460419,-0.2227930124170434,0.0581030595050471,0.0,-0.0523615654141646,0.0178080191319283,0.0093600093441918,-0.0368399870305478,0.0735332451289865,-0.25508981587746243,0.12931995684901815,3.715739882511609e-07,0.19478345201371192,0.23147671011215068,-0.025193536938044492
1891.5,0.2941839680456161,0.1037265014000911,0.0277775817781728,-0.032681051561427,-0.221079555593871,0.0578649944753084,0.0,-0.0532416463177331,0.0174161984955291,0.0095341718302796,-0.0114266325383603,-0.075628199783297,-0.25376060715529797,0.13150446927799458,3.860997306783647e-07,0.20350154865169673,0.11644671633003939,-0.026291275991924396
1892.5,0.3005855977260262,0.105953193710417,0.0281426478146198,-0.0328117865812269,-0.2201163759050428,0.0582561118520497,0.0,-0.0541311774554258,0.0172620661636087,0.0097388414837747,0.0094937532038271,-0.0373445155493215,-0.2529281624862697,0.13409624228910083,4.007640639840747e-07,0.2128795195728647,0.18502875722737025,-0.027130269808042395
1893.5,0.3062140944818782,0.1081009069119584,0.0285693182599742,-0.0330009554866297,-0.2225419661345416,0.0596752053100912,0.0,-0.0550378782393034,0.0175464959452667,0.0099362516579275,0.0259367707819521,0.1507103197542996,-0.2555429216211713,0.1366706407072052,4.1553527254720354e-07,0.21946188824189405,0.39610897877814577,-0.0275551306361092
1894.5,0.3119119034333633,0.1099368304188654,0.0290796060088113,-0.0360027561706382,-0.2381054761817219,0.0625316532582039,0.0,-0.0559525619984131,0.0186961063469714,0.0101050032300507,0.0457339143366396,0.2157740306122791,-0.2741082323523601,0.1390168668552812,4.304276045066424e-07,0.21220073877309728,0.473708683722016,-0.027151452421390998
1895.5,0.317119607544907,0.1115084782058305,0.0296154689566442,-0.0370175927590405,-0.2430884786426367,0.0632348040250684,0.0,-0.0568761498452816,0.0190484001804553,0.0102494635160465,0.0269976106257021,0.2366809401733683,-0.2801060714016772,0.14112440246552554,4.553030508485385e-07,0.2137944564850439,0.47747300728411435,-0.0275782861487798
1896.5,0.3222847994454696,0.1123919098383338,0.0300294028967204,-0.0387063894906108,-0.2419910120228422,0.0619003239907393,0.0,-0.0578091281490602,0.0183510384569929,0.0103306654159554,0.0013814485163271,0.242637560052798,-0.280697401513453,0.1424217831812536,4.704461994051334e-07,0.21678208082789757,0.46080108939702275,-0.02912742427611191
1897.5,0.327352855270283,0.1132505678248597,0.03045770827335,-0.0407912631584613,-0.2575740219449693,0.0649616952870114,0.0,-0.0587452393222883,0.0198123834736221,0.0104095902102604,-0.0150615690617978,0.2441568702165465,-0.29836528510343063,0.1437087618172509,4.857190411843461e-07,0.20913476163270883,0.43823006278745763,-0.028523265638405796
1898.5,0.3329193861499901,0.1148139910079558,0.0308844242089765,-0.0430065686501171,-0.2661275798769536,0.0660830866322361,0.0,-0.05968830910667,0.020293145608935,0.0105532945198619,-0.0227682585149228,0.2444019302035132,-0.3091341485270707,0.14569892620023306,5.109833007421152e-07,0.20672538147751549,0.4283590531661059,-0.0288418689778731
1899.5,0.33918659179863,0.1166702708595835,0.0314294805882762,-0.0485546081433389,-0.286606021825085,0.0671427721796654,0.0,-0.0606446168268347,0.0212927186906207,0.0107239171749367,-0.0319414030461728,0.244287347446123,-0.3351606299684239,0.14810027797156505,5.265237053454234e-07,0.19064103102015928,0.40298697542010936,-0.0286279809612773
1900.5,0.3459863309158834,0.1185266930942101,0.0319777929028907,-0.0513903473241182,-0.2934724201591903,0.0677921545482659,0.0,-0.0616184555736152,0.0214233008497095,0.0108945529173514,-0.0372456022649228,0.2440696021846242,-0.34486276748330846,0.1505050380489251,5.520518242716895e-07,0.19012015422321155,0.39694415414291306,-0.029300601806554298
1901.5,0.3519805171397813,0.1203663453951744,0.0325728974431841,-0.0525736850414596,-0.2978624209946075,0.069243575743284,0.0,-0.0626013369826054,0.021792073445368,0.0110636472269889,-0.0462939421086728,0.2438473776052769,-0.3504361060360671,0.15293981146645275,5.686280942441088e-07,0.1939821820032024,0.3915356174998066,-0.029745616310248493
1902.5,0.3577092373299504,0.1225864083836566,0.0334881603783092,-0.0543964711812662,-0.3010467298306725,0.0700193618397509,0.0,-0.0635994235411527,0.0217518571771378,0.011267707536751,-0.0441410612492978,0.0078887325958151,-0.3554432010119387,0.1560754236420792,8.548801133775157e-07,0.19778096297257786,0.16152863431909514,-0.03057985882726389
1903.5,0.3636351690902115,0.1248688857905468,0.0345719282401657,-0.0588514970112465,-0.311427106296042,0.0707595801707959,0.0,-0.0645996783822851,0.0221041538425002,0.0114775047583123,-0.0258259733586728,-0.7005588720541879,-0.37027860330728846,0.1594419986848792,1.1846541666467503e-06,0.1925401248571255,-0.5338447205557354,-0.031018019781472603
1904.5,0.3690194897632519,0.1278632238848124,0.0355848718160444,-0.0615954375493093,-0.3260347953467754,0.0745048335507893,0.0,-0.06561933908084,0.023107923873801,0.0117527336874995,0.0074656770319521,-0.2457716796804389,-0.38763023289608467,0.16344962893064968,1.53322979285145e-06,0.18858503782906663,-0.049720964819420024,-0.0307586815195395
1905.5,0.3750454648091902,0.1308468094062168,0.0365860418969383,-0.0656742079436054,-0.3413602029868714,0.0772080910221718,0.0,-0.0666422657890031,0.024113048483955,0.0120269742783557,-0.0072144743352353,0.1207768281526846,-0.4070344109304768,0.16743481123316972,1.95993001461809e-06,0.1821517131073625,0.2957140669248118,-0.030502243026692404
1906.5,0.3817669226944154,0.133999014227699,0.0375929211494868,-0.0699479981255176,-0.3530228879150746,0.078941935904949,0.0,-0.067670977301206,0.024669041582947,0.0123167137567589,0.0167948274225771,0.2256785587259424,-0.4229708860405922,0.17159446723392308,2.5318567372558437e-06,0.17864721783119525,0.4211206039797146,-0.0306852219615001
1907.5,0.3896428878932956,0.1373703509856512,0.0386736134854295,-0.0786158682121722,-0.3864972682241859,0.0831467510118904,0.0,-0.0687091444818254,0.026811066492959,0.012626595064951,0.0038151399225771,0.0634446857672883,-0.4651131364363581,0.1760472716044564,3.307133375700153e-06,0.15445229114936884,0.22171211683923428,-0.029271482923915397
1908.5,0.397213849966425,0.1401010863892998,0.039895127071122,-0.0759899409637595,-0.3797370932570493,0.0854652823247879,0.0,-0.0697559386013017,0.0265273380650655,0.0128775945704775,0.0119274446100771,0.176417570953293,-0.4557270342208088,0.18000051964276986,4.306182348068401e-06,0.17660161174741523,0.3649466273107854,-0.03035100596575871
1909.5,0.4047381979739251,0.1430354529437749,0.0411291589715705,-0.0793740871972268,-0.3877374065615654,0.0871141691950678,0.0,-0.0708117672315495,0.0268809116001512,0.0131473111285968,-0.0049211882024228,0.2420368715416596,-0.46711149375879224,0.18416957645015689,4.964534811461905e-06,0.17812690535755593,0.4152425886967929,-0.030783544502801498
1910.5,0.4126751162187649,0.1460017484625683,0.0424515350646554,-0.0843475933152713,-0.4074326852130508,0.0904133095263972,0.0,-0.0718446468458648,0.0281555792922054,0.013419962483784,-0.0173548551946103,0.2417920454417349,-0.4917802785283221,0.18845970784811855,6.4243208948368095e-06,0.16949874999508305,0.3939359402422079,-0.03026910506987541
1911.5,0.4208034208410227,0.1485682722378652,0.0439275738798226,-0.0839488667415312,-0.4011520831778178,0.0911676126894306,0.0,-0.0728699048653788,0.02771940810355,0.0136558682393035,-0.0353267301946103,0.2415430947590054,-0.485100949919349,0.1925136760146424,1.78298969545553e-05,0.1878891311032214,0.3941054956676164,-0.03149462852252529
1912.5,0.4302405349947583,0.1508349467995486,0.0450122881708882,-0.0864296154966325,-0.4049010708397955,0.0920458842871527,0.0,-0.0738821151493366,0.0278543369027348,0.0138642129194258,-0.0421909880071103,-0.3409978868537385,-0.49133068633642796,0.19587015405162858,2.291908119180301e-05,0.19466232166993558,-0.1885265531909131,-0.032163565327176
